"m-cresol PANI base-Cit.spc"
"Wavelength nm.","Abs."
785.0236237776069, 0.09099645180366644
790.3636962971102, 0.08101714961561213
802.8238655092847, 0.06704612655233588
808.163938028788, 0.06704612655233588
813.5040105482914, 0.05507096392667066
820.6241072409625, 0.05107924305144884
827.7442039336337, 0.05107924305144884
834.8643006263048, 0.049083382613837934
841.9843973189759, 0.04509166173861634
849.104494011647, 0.04309580130100543
859.7846390506537, 0.03710821998817271
866.9047357433249, 0.0351123595505618
874.024832435996, 0.03311649911295089
881.1449291286672, 0.031120638675339984
888.2650258213383, 0.031120638675339984
895.9784639050654, 0.02712891780011839

