# --- BURST CONFIG LOG ---
# Shape: PULS
# Freq: 100.0
# Amp: 0.4
# R_lim: 209200.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
0.008695999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0811086547774074e-06,-0.008599999999998772
0.008698,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0812905040711374e-06,-0.008599999999998772
0.0087,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0811581364190313e-06,-0.008599999999998772
0.008702,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0810158269904798e-06,-0.008599999999998772
0.008704,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0811678509548727e-06,-0.008599999999998772
0.008706,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0810349152012553e-06,-0.008599999999998772
0.008708,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0809212948990186e-06,-0.008599999999998772
0.008709999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0808269900481616e-06,-0.008599999999998772
0.008712,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0807520006486852e-06,-0.008599999999998772
0.008714,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0806676375742743e-06,-0.008599999999998772
0.008716,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0805739008249288e-06,-0.008599999999998772
0.008718,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0804707904006487e-06,-0.008599999999998772
0.00872,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0806338923445099e-06,-0.008599999999998772
0.008721999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.080512602671872e-06,-0.008599999999998772
0.008723999999999999,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0804111965521253e-06,-0.008599999999998772
0.008726,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0803296739852702e-06,-0.008599999999998772
0.008728,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0802680349713066e-06,-0.008599999999998772
0.00873,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0802262795102346e-06,-0.008599999999998772
0.008732,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0802044076020541e-06,-0.008599999999998772
0.008734,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.08017373012045e-06,-0.008599999999998772
0.008735999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0798299718960321e-06,-0.008599999999998772
0.008738,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.080056701209146e-06,-0.008599999999998772
0.00874,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0796947637363698e-06,-0.008599999999998772
0.008742,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0796277277580501e-06,-0.008599999999998772
0.008744,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0795513181047958e-06,-0.008599999999998772
0.008746,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0794655347766067e-06,-0.008599999999998772
0.008747999999999999,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.079674652942874e-06,-0.008599999999998772
0.008749999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0795706903663271e-06,-0.008599999999998772
0.008752,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.079457922216357e-06,-0.008599999999998772
0.008754,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0793363484929633e-06,-0.008599999999998772
0.008756,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0794815552392221e-06,-0.008599999999998772
0.008758,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.079342938470493e-06,-0.008599999999998772
0.00876,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0795003593992423e-06,-0.008599999999998772
0.008761999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.079374524914515e-06,-0.008599999999998772
0.008764,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.079545296228777e-06,-0.008599999999998772
0.008766,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.079129105061683e-06,-0.008599999999998772
0.008768,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0792851057366544e-06,-0.008599999999998772
0.00877,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0794340051427358e-06,-0.008599999999998772
0.008772,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0793007853383632e-06,-0.008599999999998772
0.008773999999999999,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0791897214929262e-06,-0.008599999999998772
0.008775999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0791008136064259e-06,-0.008599999999998772
0.008778,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0793096477219375e-06,-0.008599999999998772
0.00878,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0795125167715819e-06,-0.008599999999998772
0.008782,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0794057136874791e-06,-0.008599999999998772
0.008784,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0795690996820958e-06,-0.008599999999998772
0.008786,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0794233816444769e-06,-0.008599999999998772
0.008787999999999999,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.079272834744013e-06,-0.008599999999998772
0.00879,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0794217341500943e-06,-0.008599999999998772
0.008792,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0792907867517661e-06,-0.008599999999998772
0.008794,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.079459853761495e-06,-0.008599999999998772
0.008796,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0793496420683251e-06,-0.008599999999998772
0.008798,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0792644268416472e-06,-0.008599999999998772
0.008799999999999999,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0791755189551466e-06,-0.008599999999998772
0.008801999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.078778643239433e-06,-0.008599999999998772
0.008804,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0786530928054612e-06,-0.008599999999998772
0.008806,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0785232816101553e-06,-0.008599999999998772
0.008808,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0784178987798305e-06,-0.008599999999998772
0.00881,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0783369443144867e-06,-0.008599999999998772
0.008812,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0782804182141236e-06,-0.008599999999998772
0.008813999999999999,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0785239065218176e-06,-0.008599999999998772
0.008816,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0781838409572223e-06,-0.008599999999998772
0.008818,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0784193758437594e-06,-0.008599999999998772
0.00882,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0780713568580077e-06,-0.008599999999998772
0.008822,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0777190771109216e-06,-0.008599999999998772
0.008824,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0776662436703816e-06,-0.008599999999998772
0.008825999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0773329953239204e-06,-0.008599999999998772
0.008827999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0775742112255693e-06,-0.008599999999998772
0.00883,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.077230737051907e-06,-0.008599999999998772
0.008832,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.077461727126355e-06,-0.008599999999998772
0.008834,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0773836131685672e-06,-0.008599999999998772
0.008836,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.077300670347934e-06,-0.008599999999998772
0.008838,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.077241587790771e-06,-0.008599999999998772
0.008839999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0771776763707624e-06,-0.008599999999998772
0.008842,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.077108936087909e-06,-0.008599999999998772
0.008844,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0773396421116013e-06,-0.008599999999998772
0.008846,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0772905013308837e-06,-0.008599999999998772
0.008848,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0772657889151473e-06,-0.008599999999998772
0.00885,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0772368157380768e-06,-0.008599999999998772
0.008851999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0772035817996724e-06,-0.008599999999998772
0.008853999999999999,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0774703622693248e-06,-0.008599999999998772
0.008856,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.077153588866688e-06,-0.008599999999998772
0.008858,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.077412415915184e-06,-0.008599999999998772
0.00886,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0773919642607812e-06,-0.008599999999998772
0.008862,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0773965090728709e-06,-0.008599999999998772
0.008864,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0777016363945283e-06,-0.008599999999998772
0.008865999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0776993639884838e-06,-0.008599999999998772
0.008868,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0779695530672033e-06,-0.008599999999998772
0.00887,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0782371856891227e-06,-0.008599999999998772
0.008872,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0782272439126769e-06,-0.008599999999998772
0.008874,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0782440029072566e-06,-0.008599999999998772
0.008876,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0779831875034717e-06,-0.008599999999998772
0.008877999999999999,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0780240908122769e-06,-0.008599999999998772
0.008879999999999999,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0780624376642819e-06,-0.008599999999998772
0.008882,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0780982280594865e-06,-0.008599999999998772
0.008884,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.078131461997891e-06,-0.008599999999998772
0.008886,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0778578643101042e-06,-0.008599999999998772
0.008888,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0778854172333968e-06,-0.008599999999998772
0.00889,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0779098455983779e-06,-0.008599999999998772
0.008891999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.077931149405047e-06,-0.008599999999998772
0.008893999999999999,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.077949328653405e-06,-0.008599999999998772
0.008896,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0779643833434515e-06,-0.008599999999998772
0.008898,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0777007274321105e-06,-0.008599999999998772
0.0089,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0981725795143807e-06,-0.008613000096124887
0.008902,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.1203334976426123e-06,-0.008628064981254175
0.008904,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.1393805956918117e-06,-0.008656745053144855
0.008905999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.1548438376108705e-06,-0.008687908091778811
0.008908,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.1677276524918278e-06,-0.008719912146553216
0.00891,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.177994724976795e-06,-0.008753503156139606
0.008912,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.1858697247324264e-06,-0.00878819058604764
0.008914,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.191445085216366e-06,-0.008822365110296177
0.008916,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.1946268647171544e-06,-0.00886754450202175
0.008917999999999999,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.1959538184041879e-06,-0.008899566150788565
0.008919999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.1951735833330284e-06,-0.008929956335438093
0.008922,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.192506793421752e-06,-0.008969132680257036
0.008924,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.188452172733858e-06,-0.00899307822044212
0.008926,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.1827974061396737e-06,-0.009013462550137222
0.008928,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.1756052744258072e-06,-0.009030105068758013
0.00893,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.166938068252073e-06,-0.009042832166710525
0.008931999999999999,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.1568575881514927e-06,-0.009051477225391149
0.008934,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.145544024784168e-06,-0.009044010964201925
0.008936,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.1326229123681144e-06,-0.009044100798428066
0.008938,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.1188529994841997e-06,-0.009038611123246956
0.00894,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.1037023793710478e-06,-0.009027516305027272
0.008942,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0877980545273088e-06,-0.008998925717813215
0.008943999999999999,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.070911903234204e-06,-0.008965903891358729
0.008945999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0527868695832426e-06,-0.008939153915390262
0.008948,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0340492208828836e-06,-0.008894939629884049
0.00895,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0141658250547664e-06,-0.008857076426087946
0.008952,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,9.934581841111655e-07,-0.008801835134968551
0.008954,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,9.723951243811484e-07,-0.008741168485779369
0.008956,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,9.503117677041371e-07,-0.008675174352385457
0.008957999999999999,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,9.275291259656118e-07,-0.00860395293898199
0.00896,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,9.04515535367847e-07,-0.008527606780094269
0.008962,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,8.806056276234698e-07,-0.008446240740577707
0.008964,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,8.565430799144338e-07,-0.008370701225461158
0.008966,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,8.317811591438456e-07,-0.008289262712677853
0.008968,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,8.068134062843591e-07,-0.008190189543224998
0.008969999999999999,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,7.812240991311075e-07,-0.008086698883479427
0.008971999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,7.553211386778324e-07,-0.007977774476475635
0.008974,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,7.293222347907147e-07,-0.007864778633202002
0.008976,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,7.031156953708814e-07,-0.007746697427023151
0.008978,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,6.767341584071125e-07,-0.007624895499257576
0.00898,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,6.497871064649212e-07,-0.007498361253600018
0.008982,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,6.227132063666786e-07,-0.007368461661699098
0.008983999999999999,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,5.955442829362564e-07,-0.007234187457579677
0.008986,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,5.683121609975261e-07,-0.007095777500079093
0.008988,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,5.410486653743594e-07,-0.006954601091176087
0.00899,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,5.139710158061429e-07,-0.006809651295225639
0.008992,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,4.866627548978194e-07,-0.00666116930139521
0.008994,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,4.597353236223301e-07,-0.006509396298852258
0.008995999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,4.3264100862919444e-07,-0.006355703919905648
0.008997999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,4.059912508913535e-07,-0.006199087559240477
0.009,0.07344,0.15312,0.08064,0.07296,-3.808795411089866e-07,-0.007680000000000006,3.7954261222771736e-07,-0.006039790736354328
0.009002,-0.00408,0.132,0.07812000000000001,0.07068,-6.504780114722753e-07,-0.007440000000000002,3.5302296533088117e-07,-0.00587805697074478
0.009004,-0.00408,0.11792000000000001,0.07476000000000001,0.0684,-5.831739961759083e-07,-0.0063600000000000045,3.270437511737863e-07,-0.0057152602250508154
0.009006,0.0,0.10736,0.07056,0.0646,-5.131931166347992e-07,-0.005959999999999993,3.009383761520762e-07,-0.005550398224287658
0.009008,0.0,0.0968,0.06720000000000001,0.061560000000000004,-4.627151051625239e-07,-0.005640000000000006,2.754492921307185e-07,-0.005383716818283002
0.009009999999999999,0.0,0.08800000000000001,0.063,0.057760000000000006,-4.206500956022945e-07,-0.005239999999999995,2.5033281586522625e-07,-0.005215461856864555
0.009012,0.0,0.08096,0.058800000000000005,0.05396,-3.8699808795411094e-07,-0.004840000000000004,2.2562085015418847e-07,-0.005045879189860013
0.009014,0.0,0.07392,0.05544,0.05092,-3.5334608030592733e-07,-0.004520000000000003,2.0134529779619366e-07,-0.004875214667097084
0.009016,0.0,0.06864,0.05124,0.047880000000000006,-3.281070745697897e-07,-0.003359999999999995,1.7723378642044063e-07,-0.004703714138403462
0.009018,0.0,0.0616,0.04788,0.04408,-2.9445506692160615e-07,-0.003799999999999998,1.5389751193647332e-07,-0.00453162345360685
0.00902,0.0,0.05808,0.044520000000000004,0.04104,-2.776290630975143e-07,-0.003480000000000004,1.3078851593041393e-07,-0.004371058115519668
0.009021999999999999,0.0,0.0528,0.04116,0.03876,-2.5239005736137665e-07,-0.0023999999999999994,1.0851799431180701e-07,-0.004198443922061511
0.009023999999999999,0.0,0.049280000000000004,0.03864,0.03572,-2.3556405353728492e-07,-0.002919999999999999,8.684226383616557e-08,-0.004025886239108774
0.009026,0.0,0.04576,0.03612,0.033440000000000004,-2.1873804971319311e-07,-0.002679999999999995,6.57932273020783e-08,-0.0038536332468192794
0.009028,0.0,0.04224,0.033600000000000005,0.03116,-2.0191204588910133e-07,-0.0024400000000000047,4.540278750813428e-08,-0.003681933125350846
0.00903,0.0,0.038720000000000004,0.03108,0.028880000000000003,-1.8508604206500958e-07,-0.002199999999999997,2.5398572083531716e-08,-0.0035110340548612975
0.009032,0.0,0.0352,0.028560000000000002,0.026600000000000002,-1.682600382409178e-07,-0.00196,6.391776937814822e-09,-0.0033411842155084536
0.009034,0.0,0.033440000000000004,0.02688,0.02432,-1.598470363288719e-07,-0.0025599999999999998,-1.2165556342894136e-08,-0.0031726317874501385
0.009035999999999999,0.0,0.029920000000000002,0.02436,0.0228,-1.4302103250478013e-07,-0.0015599999999999989,-2.996650701844137e-08,-0.003005624950844172
0.009038,0.0,0.02816,0.022680000000000002,0.02128,-1.3460803059273424e-07,-0.001400000000000002,-4.667546522235868e-08,-0.0028404118858483757
0.00904,0.0,0.0264,0.021,0.01976,-1.2619502868068832e-07,-0.0012400000000000015,-6.253611419913295e-08,-0.0026772407726205713
0.009042,0.0,0.024640000000000002,0.02016,0.01824,-1.1778202676864246e-07,-0.0019200000000000016,-7.782082631956593e-08,-0.00251635979131858
0.009044,0.0,0.02288,0.01848,0.016720000000000002,-1.0936902485659656e-07,-0.0017599999999999977,-9.191840567411342e-08,-0.002358017122100224
0.009046,0.0,0.02112,0.016800000000000002,0.015960000000000002,-1.0095602294455067e-07,-0.0008400000000000005,-1.0537681067665301e-07,-0.002202460945123326
0.009047999999999999,0.0,0.019360000000000002,0.015960000000000002,0.014440000000000001,-9.254302103250479e-08,-0.0015200000000000005,-1.1758484541764046e-07,-0.002049939440545705
0.009049999999999999,0.0,0.0176,0.014280000000000001,0.013680000000000001,-8.41300191204589e-08,-0.0005999999999999998,-1.287861931415627e-07,-0.0019007007885251846
0.009052,0.0,0.01584,0.01344,0.01216,-7.5717017208413e-08,-0.0012799999999999999,-1.3925322621922159e-07,-0.0017549931692195852
0.009054,0.0,0.01584,0.0126,0.0114,-7.5717017208413e-08,-0.0011999999999999997,-1.4849362899494865e-07,-0.0016130647627867298
0.009056,0.0,0.01408,0.01176,0.01064,-6.730401529636712e-08,-0.0011199999999999995,-1.5680546873671933e-07,-0.0014870334023691523
0.009058,0.0,0.012320000000000001,0.010920000000000001,0.00988,-5.889101338432123e-08,-0.001040000000000001,-1.638276857442885e-07,-0.0013521967730751744
0.00906,0.0,0.012320000000000001,0.01008,0.00912,-5.889101338432123e-08,-0.0009600000000000008,-1.699772275395074e-07,-0.0012111691557503551
0.009061999999999999,0.0,0.01056,0.00924,0.008360000000000001,-5.0478011472275334e-08,-0.0008799999999999988,-1.7464314327622888e-07,-0.0010760337781349429
