# --- BURST CONFIG LOG ---
# Shape: PULS
# Freq: 1000.0
# Amp: 0.15
# R_lim: 1000.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
0.0030659999999999997,0.05,0.0492,0.0224,0.0256,8.000000000000021e-07,0.0032000000000000015,5.910486194249663e-07,0.0029748143746409247
0.003067,0.05,0.0492,0.0228,0.0256,8.000000000000021e-07,0.0028000000000000004,5.86455538757677e-07,0.002980484067823835
0.003068,0.05,0.0492,0.0228,0.0256,8.000000000000021e-07,0.0028000000000000004,5.730841045268766e-07,0.002991159310105343
0.0030689999999999997,0.05,0.0492,0.0228,0.0256,8.000000000000021e-07,0.0028000000000000004,5.614580875562494e-07,0.0030011529308266362
0.00307,0.05,0.0492,0.0228,0.026000000000000002,8.000000000000021e-07,0.0032000000000000015,5.507735239542595e-07,0.0030041893509735055
0.003071,0.05,0.0492,0.0228,0.026000000000000002,8.000000000000021e-07,0.0032000000000000015,5.458553622351755e-07,0.0030121148037129527
0.003072,0.05,0.0492,0.023200000000000002,0.026000000000000002,8.000000000000021e-07,0.0028000000000000004,5.33971843786245e-07,0.003019242118386167
0.0030729999999999998,0.05,0.0492,0.023200000000000002,0.0264,8.000000000000021e-07,0.003199999999999998,5.204897188747265e-07,0.0030255363400413407
0.003074,0.05,0.0492,0.023200000000000002,0.0264,8.000000000000021e-07,0.003199999999999998,5.107524344666753e-07,0.003025310298019663
0.003075,0.05,0.0492,0.023200000000000002,0.0264,8.000000000000021e-07,0.003199999999999998,5.044395701705378e-07,0.0030304102254881376
0.0030759999999999997,0.05,0.0492,0.0236,0.0264,8.000000000000021e-07,0.0028000000000000004,4.94978429881753e-07,0.0030345605434325524
0.003077,0.05,0.0492,0.0236,0.0268,8.000000000000021e-07,0.0032000000000000015,4.876658539639679e-07,0.003043966920963508
0.003078,0.05,0.0492,0.0236,0.0268,8.000000000000021e-07,0.0032000000000000015,4.821348154232213e-07,0.0030529538390727928
0.0030789999999999997,0.05,0.049600000000000005,0.0236,0.0268,3.999999999999976e-07,0.0032000000000000015,4.780066356149497e-07,0.003061497994459205
0.00308,0.05,0.0492,0.0236,0.0268,8.000000000000021e-07,0.0032000000000000015,4.686503601815824e-07,0.0030695760838215388
0.003081,0.05,0.049600000000000005,0.0236,0.0268,3.999999999999976e-07,0.0032000000000000015,4.649567869407636e-07,0.003077164803858589
0.0030819999999999997,0.05,0.049600000000000005,0.024,0.0268,3.999999999999976e-07,0.0028000000000000004,4.546194425267119e-07,0.003084240851269154
0.003083,0.05,0.049600000000000005,0.024,0.0268,3.999999999999976e-07,0.0028000000000000004,4.4909422981126623e-07,0.0030907809227520293
0.003084,0.05,0.0492,0.024,0.0268,8.000000000000021e-07,0.0028000000000000004,4.4794421189685363e-07,0.0030967617150060114
0.003085,0.05,0.0492,0.024,0.0268,8.000000000000021e-07,0.0028000000000000004,4.39428020471887e-07,0.00309591930066749
0.0030859999999999998,0.05,0.049600000000000005,0.024,0.0268,3.999999999999976e-07,0.0028000000000000004,4.293260393999948e-07,0.0031001115645540728
0.003087,0.05,0.049600000000000005,0.024,0.027200000000000002,3.999999999999976e-07,0.0032000000000000015,4.234070008942031e-07,0.0031036629876575474
0.003088,0.05,0.049600000000000005,0.024,0.027200000000000002,3.999999999999976e-07,0.0032000000000000015,4.155467973981264e-07,0.003106550266676712
0.0030889999999999997,0.05,0.049600000000000005,0.024,0.027200000000000002,3.999999999999976e-07,0.0032000000000000015,4.171547251811957e-07,0.00310875009831036
0.00309,0.05,0.049600000000000005,0.024,0.027200000000000002,3.999999999999976e-07,0.0032000000000000015,4.1021383691761304e-07,0.003110239179257289
0.003091,0.05,0.049600000000000005,0.024,0.027200000000000002,3.999999999999976e-07,0.0032000000000000015,4.004695615192006e-07,0.003117234830278701
0.0030919999999999997,0.05,0.049600000000000005,0.0244,0.027200000000000002,3.999999999999976e-07,0.0028000000000000004,3.99307891954186e-07,0.003117832559954581
0.003093,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,3.886885775955672e-07,0.003123901904753137
0.003094,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,3.8622658382337466e-07,0.0031297789973167623
0.0030949999999999997,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,3.8011063242241014e-07,0.003129211561932448
0.003096,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,3.7665125735869085e-07,0.0031340691350684007
0.003097,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,3.75918368535828e-07,0.003138687849367015
0.003098,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,3.7174125179502825e-07,0.003143056053177686
0.0030989999999999998,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,3.6924197274090956e-07,0.003147162094849814
0.0031,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,3.6789038127108305e-07,0.0031509943227327956
0.003101,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,3.677447356385586e-07,0.0031483004611136253
0.0031019999999999997,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,3.68863294096346e-07,0.0031509500464605086
0.003103,0.05,0.05,0.024800000000000003,0.027600000000000003,0.0,0.0028000000000000004,3.6506369083504945e-07,0.003147038587353433
0.003104,0.05,0.049600000000000005,0.024800000000000003,0.027600000000000003,3.999999999999976e-07,0.0028000000000000004,3.620447481640836e-07,0.0031484356202606074
0.0031049999999999997,0.05,0.049600000000000005,0.024800000000000003,0.027600000000000003,3.999999999999976e-07,0.0028000000000000004,3.5420085697884966e-07,0.0031494772778244214
0.003106,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.597004360629707e-07,0.003150151908394275
0.003107,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.6046827983763935e-07,0.0031504478603195645
0.0031079999999999997,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.622032106122698e-07,0.003156594106012094
0.003109,0.05,0.05,0.024800000000000003,0.028,0.0,0.003199999999999998,3.587112109268648e-07,0.0031566978057024513
0.00311,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.5567945144023694e-07,0.0031626401475094465
0.003111,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.5314288710419203e-07,0.0031687689157260737
0.0031119999999999997,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.511364728705358e-07,0.003168843486289925
0.003113,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.496951636910744e-07,0.0031747450473198144
0.003114,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.488539145176133e-07,0.0031808213831087326
0.0031149999999999997,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.42995464594952e-07,0.0031808318695942745
0.003116,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.3779533293130095e-07,0.0031804170708328444
0.003117,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.270361987654587e-07,0.0031858059592362467
0.0031179999999999997,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.226225535174394e-07,0.00318510569503507
0.003119,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.183370764260416e-07,0.0031839568422857172
0.00312,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.0855085508546247e-07,0.003182347749337588
0.0031209999999999996,0.05,0.05,0.024800000000000003,0.028,0.0,0.003199999999999998,3.051683809157159e-07,0.0031865073886024847
0.0031219999999999998,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.019723331556005e-07,0.003190783544373401
0.003123,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,2.933337993993135e-07,0.0031889355925879314
0.003124,0.05,0.049600000000000005,0.024800000000000003,0.0284,3.999999999999976e-07,0.003599999999999999,2.855050553598623e-07,0.0031928447213648865
0.0031249999999999997,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,2.7849775268784847e-07,0.003196858714997259
0.003126,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,2.779757587408811e-07,0.003200977573485049
0.003127,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,2.720695370507518e-07,0.003198960672765851
0.0031279999999999997,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,2.67031363330468e-07,0.003202689200958476
0.003129,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,2.685251049376383e-07,0.003206510942355916
0.00313,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,2.640928170486559e-07,0.003210425896958172
0.0031309999999999997,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,2.6563899108353485e-07,0.0032144340647652435
0.003132,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,2.612940905740671e-07,0.0032185354457771303
0.003133,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,2.567219828778612e-07,0.0032164894159314276
0.003134,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,2.519343196455193e-07,0.00321393653928454
0.0031349999999999998,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,2.475311608830418e-07,0.0032108651641858657
0.003136,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,2.441125665964292e-07,0.0032072636389848023
0.003137,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,2.3544956437387819e-07,0.0032031203120307483
0.0031379999999999997,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,2.271943699223954e-07,0.0032046641557355073
0.003139,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,2.249991989489877e-07,0.0032062429543920717
0.00314,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,2.226350790418517e-07,0.003207856708000442
0.0031409999999999997,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,2.2011366185158937e-07,0.003209505416560618
0.003142,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,2.1744659902880264e-07,0.0032111890800726
0.003143,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,2.1464554222409343e-07,0.003206667074473983
0.0031439999999999997,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,2.1172214308806375e-07,0.0032078205878835757
0.003145,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,2.0868805327131548e-07,0.003203345188887366
0.003146,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,2.0614333277984937e-07,0.003205122065604164
0.003147,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,1.9844741755726034e-07,0.0032069105939715637
0.0031479999999999998,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,1.9690473901756186e-07,0.003214362989696572
0.003149,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,1.9528632474895077e-07,0.003215598064660379
0.00315,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,3.009959248351579e-07,0.0032168564429253897
0.0031509999999999997,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,9.496118543891862e-07,0.0032237903401986113
0.003152,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,1.508318987238314e-06,0.00323017078406824
0.003153,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,1.997755892093779e-06,0.0032360094261848784
0.0031539999999999997,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,2.40228255835258e-06,0.003235077294136722
0.003155,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,2.719870433644918e-06,0.0032386788193377856
0.003156,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,2.9383050926447684e-06,0.003240585029376265
0.0031569999999999997,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,3.086021223481131e-06,0.0032470481999651675
0.0031579999999999998,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,3.1720966271379904e-06,0.003252439418698691
0.003159,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,3.2049857412921197e-06,0.0032567819888780383
0.00316,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,3.16368180507326e-06,0.0032657514295114207
0.0031609999999999997,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,3.075267915140589e-06,0.003267489855781232
0.003162,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,2.9367775612508503e-06,0.003273913410758088
0.003163,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,2.750861493915989e-06,0.003284468641038396
0.0031639999999999997,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,2.5370921558171605e-06,0.003287309313455152
0.003165,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,2.2737112546202825e-06,0.0032887110070225667
0.003166,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,1.9582241719314756e-06,0.003288708676692446
0.0031669999999999997,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,1.6169275179942853e-06,0.0032929894931236032
0.003168,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,1.2567959708590405e-06,0.0032897072231490333
0.003169,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,8.559547216856361e-07,0.0032907896614899545
0.0031699999999999996,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,4.2309706698818884e-07,0.003290042790686369
0.0031709999999999998,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,-2.8054844319382927e-08,0.0032875132173406855
0.003172,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,-5.081646028679845e-07,0.003283247548055311
0.003173,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,-1.01486109776012e-06,0.0032772923894326535
0.0031739999999999997,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,-1.545219764694699e-06,0.003269694348075121
0.003175,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,-2.079982755556817e-06,0.003266740654647526
0.003176,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,-2.624266310125788e-06,0.0032622489433404736
0.0031769999999999997,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,-3.182609911476135e-06,0.0032556890640515744
0.003178,0.05,0.049600000000000005,0.0256,0.028800000000000003,3.999999999999976e-07,0.0032000000000000015,-3.7533357219211754e-06,0.003247119275033839
0.003179,0.05,0.05,0.0256,0.028800000000000003,0.0,0.0032000000000000015,-4.329136991368427e-06,0.0032365978345402766
0.0031799999999999997,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,-4.903307029731405e-06,0.0032241830008238968
0.003181,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,-5.481031986693037e-06,0.0032099330321377103
0.003182,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,-6.067509663586855e-06,0.003193906186734725
0.003183,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,-6.655479916922788e-06,0.0031761607228679525
0.0031839999999999998,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,-7.249587094630763e-06,0.003162407114497409
0.003185,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,-7.837542200820908e-06,0.0031464746474643003
0.003186,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,-8.41836067101736e-06,0.0031284332316722377
0.0031869999999999997,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,-9.002362372158267e-06,0.003108352777024834
0.003188,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,-9.587997634713563e-06,0.0030806509777186936
0.003189,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,-1.0179392308161407e-05,0.003057278931776239
0.0031899999999999997,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,-1.0758098334103724e-05,0.003032065925038675
0.003191,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,-1.1323801117974267e-05,0.0029994296517026086
0.003192,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,-1.1881249872558383e-05,0.00297132120979046
0.0031929999999999997,0.05,0.05,0.0256,0.028800000000000003,0.0,0.0032000000000000015,-1.244144608635444e-05,0.0029415698851434366
0.003194,0.05,0.05,0.0256,0.028800000000000003,0.0,0.0032000000000000015,-1.2968443252090355e-05,0.0029102455876651493
0.003195,0.05,0.05,0.0252,0.028800000000000003,0.0,0.0036000000000000025,-1.3497616946158714e-05,0.0028774182272592107
0.003196,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,-1.4015629524115466e-05,0.0028431577138292316
0.0031969999999999998,0.05,0.049600000000000005,0.0256,0.028800000000000003,3.999999999999976e-07,0.0032000000000000015,-1.4515395617229563e-05,0.002807533957278824
0.003198,0.05,0.05,0.0256,0.0284,0.0,0.0028000000000000004,-1.4985354457773745e-05,0.0027762690832186074
0.003199,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,-1.544335986996538e-05,0.0027375518134333814
0.0031999999999999997,0.041600000000000005,0.0492,0.0252,0.0284,-7.599999999999996e-06,0.0032000000000000015,-1.5889143865840637e-05,0.0026976926818891643
0.003201,0.0004,0.0472,0.0252,0.028,-4.68e-05,0.0028000000000000004,-1.633375454050027e-05,0.0026567615984895688
0.003202,0.0004,0.0456,0.024800000000000003,0.027600000000000003,-4.52e-05,0.0028000000000000004,-1.6758248640395634e-05,0.0026204806888452115
0.0032029999999999997,-0.0008,0.044000000000000004,0.024,0.0268,-4.4800000000000005e-05,0.0028000000000000004,-1.7162404784165296e-05,0.0025770386747408945
0.003204,-0.0012000000000000001,0.0424,0.0236,0.0264,-4.36e-05,0.0028000000000000004,-1.754600159044781e-05,0.002538398305849642
0.003205,-0.0008,0.040400000000000005,0.023200000000000002,0.0256,-4.1200000000000005e-05,0.0023999999999999994,-1.7920122109295756e-05,0.0024927483039562555
0.0032059999999999996,0.0008,0.0388,0.0228,0.0252,-3.8e-05,0.0023999999999999994,-1.8277150821875698e-05,0.0024463992030267514
0.0032069999999999998,0.0008,0.037200000000000004,0.022000000000000002,0.0244,-3.6400000000000004e-05,0.0023999999999999994,-1.8621965109129624e-05,0.0024050731286717484
0.003208,0.0,0.0352,0.0216,0.024,-3.52e-05,0.0023999999999999994,-1.8942509008179673e-05,0.0023569588026760495
0.003209,0.0,0.0344,0.020800000000000003,0.023200000000000002,-3.44e-05,0.0023999999999999994,-1.922731496450342e-05,0.00230836675900567
0.0032099999999999997,0.0,0.0324,0.0204,0.0224,-3.24e-05,0.0019999999999999983,-1.949433001552305e-05,0.002265019123271229
0.003211,0.0,0.031200000000000002,0.0196,0.022000000000000002,-3.12e-05,0.002400000000000003,-1.9759747625245148e-05,0.0022207568329645345
0.003212,0.0,0.030000000000000002,0.019200000000000002,0.0212,-3e-05,0.0019999999999999983,-1.999282491355647e-05,0.0021700092339327934
0.0032129999999999997,0.0,0.028800000000000003,0.0188,0.0204,-2.8800000000000002e-05,0.0016000000000000007,-2.0188358253298186e-05,0.0021190868601420236
0.003214,-0.0012000000000000001,0.027600000000000003,0.018000000000000002,0.02,-2.8800000000000002e-05,0.0019999999999999983,-2.0364317985193678e-05,0.002073711837202843
0.003215,-0.0008,0.0264,0.0172,0.019200000000000002,-2.7199999999999997e-05,0.0020000000000000018,-2.0508659798015717e-05,0.0020220728869000536
0.0032159999999999997,0.0004,0.0256,0.016800000000000002,0.0188,-2.52e-05,0.0019999999999999983,-2.0609916137241853e-05,0.0019761327589066778
0.003217,0.0,0.024800000000000003,0.0164,0.018000000000000002,-2.4800000000000003e-05,0.0016000000000000007,-2.0703567444120105e-05,0.0019240801750075188
0.003218,-0.0012000000000000001,0.0236,0.015600000000000001,0.0176,-2.48e-05,0.002,-2.078768537047584e-05,0.0018722256691685926
0.0032189999999999996,-0.0004,0.0228,0.0152,0.016800000000000002,-2.32e-05,0.0016000000000000025,-2.0837767660258207e-05,0.0018262913670005182
0.0032199999999999998,0.0,0.022000000000000002,0.0148,0.0164,-2.2000000000000003e-05,0.0016000000000000007,-2.086050352607779e-05,0.0017801182059951042
0.003221,-0.0004,0.0212,0.014,0.015600000000000001,-2.16e-05,0.0016000000000000007,-2.0855164739771974e-05,0.001728135531999556
0.003222,-0.0008,0.02,0.013600000000000001,0.0152,-2.0799999999999997e-05,0.001599999999999999,-2.0832915912947553e-05,0.0016766538789798927
0.0032229999999999997,0.0,0.019200000000000002,0.0132,0.0148,-1.9200000000000003e-05,0.0016000000000000007,-2.078174768932908e-05,0.0016257431568397248
0.003224,0.0008,0.0188,0.0128,0.014400000000000001,-1.8e-05,0.0016000000000000007,-2.0706607359762155e-05,0.0015754732754826647
0.003225,0.0,0.018000000000000002,0.012400000000000001,0.014,-1.8e-05,0.001599999999999999,-2.060056102697355e-05,0.0015315663605193295
0.0032259999999999997,-0.0004,0.0172,0.012,0.0132,-1.76e-05,0.0011999999999999997,-2.0457851610400845e-05,0.0014878633494415287
0.003227,-0.0004,0.0164,0.011600000000000001,0.0128,-1.6800000000000002e-05,0.0011999999999999997,-2.028519162595582e-05,0.0014444458038034766
0.003228,0.0,0.016,0.0112,0.012400000000000001,-1.6e-05,0.0012000000000000014,-2.0088116772839473e-05,0.001395743069452378
0.0032289999999999997,0.0,0.015600000000000001,0.0108,0.012,-1.56e-05,0.0011999999999999997,-1.9859693153778567e-05,0.0013480656803542515
0.00323,-0.0004,0.0152,0.010400000000000001,0.011600000000000001,-1.56e-05,0.0011999999999999997,-1.9606056527980107e-05,0.0013071357621197155
0.003231,-0.0008,0.014400000000000001,0.01,0.0112,-1.5200000000000002e-05,0.0011999999999999997,-1.931015703511824e-05,0.0012667942522405782
0.003232,-0.0008,0.014,0.009600000000000001,0.0108,-1.48e-05,0.0011999999999999997,-1.8978707191104762e-05,0.0012271227122710529
0.0032329999999999998,-0.0004,0.013600000000000001,0.0092,0.010400000000000001,-1.4e-05,0.0012000000000000014,-1.863477609896647e-05,0.001188202703765353
0.003234,-0.0004,0.0132,0.0092,0.01,-1.3599999999999999e-05,0.0008000000000000004,-1.8270853104725347e-05,0.0011444635725706865
0.003235,-0.0012000000000000001,0.012400000000000001,0.0088,0.009600000000000001,-1.36e-05,0.0008000000000000004,-1.7851778187524953e-05,0.0011022158526530698
0.0032359999999999997,-0.0012000000000000001,0.012,0.008400000000000001,0.0092,-1.32e-05,0.0007999999999999986,-1.7401808918753472e-05,0.0010671816696231212
0.003237,-0.0008,0.011600000000000001,0.008,0.0088,-1.2400000000000002e-05,0.0008000000000000004,-1.693154480496352e-05,0.0010332019609726494
0.003238,0.0,0.011600000000000001,0.0076,0.0088,-1.16e-05,0.0012000000000000005,-1.6428411384825466e-05,0.0010003582882558678
0.0032389999999999997,0.0004,0.0108,0.0076,0.008400000000000001,-1.0400000000000002e-05,0.0008000000000000012,-1.5886663229427477e-05,0.0009687322130269901
0.00324,-0.0004,0.010400000000000001,0.007200000000000001,0.008,-1.08e-05,0.0007999999999999995,-1.5329981153452973e-05,0.0009384052968402303
0.003241,-0.0004,0.01,0.0068000000000000005,0.008,-1.0399999999999999e-05,0.0011999999999999997,-1.4745813998873518e-05,0.0009094591012498016
0.0032419999999999997,0.0,0.01,0.0068000000000000005,0.0076,-1e-05,0.0007999999999999995,-1.4127862883373708e-05,0.0008819751878099178
0.003243,0.0,0.0092,0.0064,0.007200000000000001,-9.2e-06,0.0008000000000000004,-1.3464765117286512e-05,0.0008560351180747925
0.003244,-0.0008,0.0092,0.0064,0.007200000000000001,-1e-05,0.0008000000000000004,-1.2780224818596548e-05,0.0008260682378916329
0.003245,-0.0004,0.0088,0.006,0.0068000000000000005,-9.2e-06,0.0008000000000000004,-1.2056050265218982e-05,0.0007983850812264558
0.0032459999999999998,0.0,0.008400000000000001,0.006,0.0068000000000000005,-8.400000000000001e-06,0.0008000000000000004,-1.1298412171312611e-05,0.0007792961820452783
0.003247,-0.0004,0.008,0.0056,0.0064,-8.4e-06,0.0008000000000000004,-1.0495347787204413e-05,0.0007626424778399085
0.003248,-0.0008,0.008400000000000001,0.0056,0.006,-9.200000000000002e-06,0.0004000000000000002,-9.664308955165985e-06,0.0007479171218091621
0.0032489999999999997,-0.0012000000000000001,0.0076,0.005200000000000001,0.006,-8.8e-06,0.0007999999999999995,-8.799561897936117e-06,0.0007289610514448467
0.00325,-0.0012000000000000001,0.0076,0.0048000000000000004,0.0056,-8.8e-06,0.0007999999999999995,-7.895961246608976e-06,0.0007177370164199867
0.003251,-0.0004,0.007200000000000001,0.0048000000000000004,0.0056,-7.600000000000001e-06,0.0007999999999999995,-7.083878484934865e-06,0.0007086743625817887
0.0032519999999999997,-0.0004,0.007200000000000001,0.0048000000000000004,0.005200000000000001,-7.600000000000001e-06,0.0004000000000000002,-6.872706299755212e-06,0.0006956140274220606
0.003253,-0.0008,0.0068000000000000005,0.0044,0.005200000000000001,-7.600000000000001e-06,0.0008000000000000004,-6.66673657656933e-06,0.0006842781365514219
0.003254,-0.0008,0.0068000000000000005,0.0044,0.0048000000000000004,-7.600000000000001e-06,0.0004000000000000002,-6.478520473405643e-06,0.0006747365998734839
0.0032549999999999996,-0.0004,0.0064,0.004,0.0048000000000000004,-6.8e-06,0.0008000000000000004,-6.319985784985367e-06,0.000667059327291858
0.0032559999999999998,0.0,0.006,0.004,0.0048000000000000004,-6e-06,0.0008000000000000004,-6.181973148770309e-06,0.0006607278203547571
0.003257,0.0,0.0056,0.004,0.0044,-5.6e-06,0.0004000000000000002,-6.024685186964442e-06,0.0006552235806103952
0.003258,0.0,0.0056,0.0036000000000000003,0.0044,-5.6e-06,0.0007999999999999999,-5.846851869652154e-06,0.0006449643022553767
0.0032589999999999997,-0.0008,0.0056,0.0036000000000000003,0.0044,-6.4000000000000006e-06,0.0007999999999999999,-5.68396528973205e-06,0.0006362488676051167
0.00326,-0.0008,0.005200000000000001,0.0036000000000000003,0.004,-6.000000000000001e-06,0.00039999999999999975,-5.546531740551908e-06,0.0006291355349126251
0.003261,0.0008,0.005200000000000001,0.0036000000000000003,0.004,-4.4e-06,0.00039999999999999975,-5.3974861563818625e-06,0.0006174419383685063
