# --- BURST CONFIG LOG ---
# Shape: PULS
# Freq: 1000.0
# Amp: 0.15
# R_lim: 200000.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
0.0017924,0.009216,0.001848,0.0004,0.0008,3.6840000000000004e-08,0.0004,4.0760908712224657e-08,0.0004948013247926031
0.0017928,0.010752000000000001,0.002464,0.0004,0.0008,4.144e-08,0.0004,4.3519272936996265e-08,0.0005082543205776166
0.0017932,0.012288,0.001848,0.0008,0.0012000000000000001,5.22e-08,0.0004000000000000001,4.630108727376934e-08,0.000510041683779956
0.0017936,0.012288,0.001848,0.0004,0.0008,5.22e-08,0.0004,4.9123671668130696e-08,0.0005120446025184314
0.001794,0.013824,0.001848,0.0004,0.0008,5.987999999999999e-08,0.0004,5.2072116842744825e-08,0.0005142514251424412
0.0017943999999999998,0.013824,0.002464,0.0004,0.0012000000000000001,5.679999999999999e-08,0.0008000000000000001,5.520390936180211e-08,0.0005166505000013832
0.0017947999999999998,0.013824,0.0030800000000000003,0.0004,0.0008,5.372e-08,0.0004,5.822792865693509e-08,0.0005192301754446552
0.0017951999999999998,0.013824,0.0030800000000000003,0.0004,0.0008,5.372e-08,0.0004,6.12313674085768e-08,0.0005219787998216556
0.0017955999999999998,0.013824,0.002464,0.0004,0.0008,5.679999999999999e-08,0.0004,6.403386074528871e-08,0.0005248847214817824
0.0017959999999999999,0.01536,0.001848,0.0004,0.0008,6.756e-08,0.0004,6.702420071132374e-08,0.0005285246971298319
0.0017963999999999999,0.016896,0.0030800000000000003,0.0004,0.0008,6.908000000000001e-08,0.0004,6.999504606770363e-08,0.0005328870751152026
0.0017967999999999999,0.018432,0.003696,0.0004,0.0012000000000000001,7.368000000000001e-08,0.0008000000000000001,7.311921898984975e-08,0.000537371795431894
0.0017971999999999999,0.019968,0.003696,0.0004,0.0008,8.136e-08,0.0004,7.636114081309959e-08,0.0005419672064293037
0.0017976,0.019968,0.0030800000000000003,0.0004,0.0012000000000000001,8.444000000000001e-08,0.0008000000000000001,7.966551490099334e-08,0.0005410094407498233
0.001798,0.021504000000000002,0.0030800000000000003,0.0004,0.0012000000000000001,9.212000000000002e-08,0.0008000000000000001,8.303639486277544e-08,0.000540715819154654
0.0017984,0.021504000000000002,0.003696,0.0004,0.0012000000000000001,8.904000000000001e-08,0.0008000000000000001,8.641283382705974e-08,0.0005410630383425923
0.0017988,0.02304,0.003696,0.0008,0.0012000000000000001,9.672e-08,0.0004000000000000001,8.975069860382821e-08,0.0005420277950124339
0.0017992,0.02304,0.003696,0.0008,0.0012000000000000001,9.672e-08,0.0004000000000000001,9.305368509665176e-08,0.0005492390015699819
0.0017996,0.024576,0.003696,0.0008,0.0012000000000000001,1.044e-07,0.0004000000000000001,9.641230961929772e-08,0.0005564443823022287
0.0018,0.024576,0.003696,0.0008,0.0012000000000000001,1.044e-07,0.0004000000000000001,9.992946114027458e-08,0.000557980069851566
0.0018004,0.026112,0.004312,0.0008,0.0012000000000000001,1.09e-07,0.0004000000000000001,1.0329901060007446e-07,0.000560063384979195
0.0018008,0.026112,0.004312,0.0008,0.0016,1.09e-07,0.0008,1.0672202365866137e-07,0.0005683232400909185
0.0018012,0.027648,0.004928,0.0008,0.0016,1.1359999999999998e-07,0.0008,1.101491209703338e-07,0.0005708551437667226
0.0018016,0.029184,0.004928,0.0008,0.0012000000000000001,1.2128e-07,0.0004000000000000001,1.1375750526507343e-07,0.0005738764167678087
0.001802,0.029184,0.004928,0.0008,0.0016,1.2128e-07,0.0008,1.173826873949364e-07,0.0005773637557929728
0.0018024,0.03072,0.004928,0.0008,0.0016,1.2896e-07,0.0008,1.2084938773487281e-07,0.0005812938575410112
0.0018028,0.03072,0.005544,0.0008,0.0016,1.2588e-07,0.0008,1.243606399086334e-07,0.0005912956344177265
0.0018031999999999998,0.032256,0.005544,0.0012000000000000001,0.002,1.3355999999999999e-07,0.0007999999999999999,1.2783855146677897e-07,0.0006011168107101117
0.0018035999999999998,0.032256,0.005544,0.0012000000000000001,0.0016,1.3355999999999999e-07,0.00039999999999999996,1.3138991642851736e-07,0.00061698635882997
0.0018039999999999998,0.033792,0.006776,0.0012000000000000001,0.002,1.3508000000000002e-07,0.0007999999999999999,1.3489780675152978e-07,0.0006213592233008824
0.0018043999999999998,0.033792,0.004928,0.0012000000000000001,0.002,1.4432e-07,0.0007999999999999999,1.3842998086214418e-07,0.0006261049405910575
0.0018047999999999999,0.035328,0.005544,0.0012000000000000001,0.0016,1.4891999999999999e-07,0.00039999999999999996,1.4186484597972339e-07,0.0006374408314616962
0.0018051999999999999,0.036864,0.006776,0.0012000000000000001,0.002,1.5044e-07,0.0007999999999999999,1.4540050300173577e-07,0.000643462404492785
0.0018055999999999999,0.036864,0.006776,0.0012000000000000001,0.002,1.5044e-07,0.0007999999999999999,1.4893679329095843e-07,0.0006497985720901262
0.0018059999999999999,0.038400000000000004,0.007392,0.0012000000000000001,0.002,1.5504000000000002e-07,0.0007999999999999999,1.5240013259576218e-07,0.0006564260309525166
0.0018063999999999999,0.038400000000000004,0.006776,0.0016,0.002,1.5812000000000004e-07,0.00039999999999999996,1.5585357032788438e-07,0.0006633214777787516
0.0018068,0.039936,0.006776,0.0012000000000000001,0.002,1.6580000000000002e-07,0.0007999999999999999,1.5913634411982624e-07,0.0006704616092676276
0.0018072,0.039936,0.007392,0.0016,0.002,1.6272e-07,0.00039999999999999996,1.6250563712679635e-07,0.0006778231221179405
0.0018076,0.039936,0.008008,0.0016,0.0024000000000000002,1.5964e-07,0.0008000000000000001,1.658632586753585e-07,0.000685382713028487
0.001808,0.041472,0.008008,0.0016,0.0024000000000000002,1.6732e-07,0.0008000000000000001,1.6913535652591977e-07,0.0006993577027604679
0.0018084,0.041472,0.008008,0.0016,0.0024000000000000002,1.6732e-07,0.0008000000000000001,1.7240054028701387e-07,0.0007078435998938694
0.0018088,0.043008000000000005,0.008008,0.0016,0.0024000000000000002,1.7500000000000002e-07,0.0008000000000000001,1.7575269651234472e-07,0.0007108171011274873
0.0018092,0.043008000000000005,0.008624,0.0016,0.0024000000000000002,1.7192000000000002e-07,0.0008000000000000001,1.7893486867130768e-07,0.0007201360912789283
0.0018096,0.044544,0.00924,0.002,0.0024000000000000002,1.7652000000000002e-07,0.0004000000000000002,1.8212046268701953e-07,0.0007295366429845829
0.00181,0.04608,0.008624,0.002,0.0028,1.8728000000000002e-07,0.0007999999999999999,1.8526197699378956e-07,0.0007333432372362409
0.0018104,0.04608,0.008624,0.002,0.0024000000000000002,1.8728000000000002e-07,0.0004000000000000002,1.8847917331536296e-07,0.0007377615431445007
0.0018108,0.047616,0.008624,0.002,0.0028,1.9496e-07,0.0007999999999999999,1.9162348366872796e-07,0.0007427566057575574
0.0018112,0.049152,0.009856,0.0024000000000000002,0.0028,1.9648e-07,0.00039999999999999975,1.9468811397641854e-07,0.0007482934701236048
0.0018116,0.049152,0.010472,0.002,0.0028,1.934e-07,0.0007999999999999999,1.9765376351224544e-07,0.0007543371812908373
0.001812,0.050688000000000004,0.009856,0.0024000000000000002,0.0032,2.0416000000000002e-07,0.0007999999999999999,2.004744231704438e-07,0.000767093408369854
0.0018123999999999998,0.050688000000000004,0.009856,0.0024000000000000002,0.0028,2.0416000000000002e-07,0.00039999999999999975,2.03471830328635e-07,0.0007746460082900393
0.0018127999999999998,0.050688000000000004,0.010472,0.0024000000000000002,0.0028,2.0108e-07,0.00039999999999999975,2.0640005790867412e-07,0.0007826122418065938
0.0018131999999999998,0.052224,0.011088,0.0024000000000000002,0.0032,2.0568e-07,0.0007999999999999999,2.093765285654481e-07,0.0007909571539677113
0.0018135999999999998,0.052224,0.011088,0.0024000000000000002,0.0032,2.0568e-07,0.0007999999999999999,2.1243008409575802e-07,0.0007996457898215867
0.0018139999999999999,0.052224,0.011088,0.0024000000000000002,0.0032,2.0568e-07,0.0007999999999999999,2.1547159648000569e-07,0.0008142954101234206
0.0018143999999999999,0.05376,0.011088,0.0028,0.0036000000000000003,2.1336e-07,0.0008000000000000004,2.1859055668670555e-07,0.0008229898718025971
0.0018147999999999999,0.055296,0.011704,0.0028,0.0036000000000000003,2.1796e-07,0.0008000000000000004,2.2164543258206164e-07,0.0008438276837391278
0.0018151999999999999,0.056832,0.011704,0.0028,0.0036000000000000003,2.2564e-07,0.0008000000000000004,2.2449236636281796e-07,0.000853011514743586
0.0018156,0.059904,0.012320000000000001,0.0032,0.004,2.3792e-07,0.0007999999999999999,2.2733196240009115e-07,0.0008623992496335784
0.001816,0.059904,0.012320000000000001,0.0028,0.004,2.3792e-07,0.0012000000000000001,2.3026590488171757e-07,0.0008719559334572992
0.0018164,0.06144,0.012936,0.0032,0.004,2.4252000000000003e-07,0.0007999999999999999,2.333136337711109e-07,0.0008816466112629425
0.0018168,0.059904,0.012320000000000001,0.0032,0.004,2.3792e-07,0.0007999999999999999,2.3614276045076875e-07,0.0008914363280987024
0.0018172,0.059904,0.012936,0.0032,0.004,2.3483999999999998e-07,0.0007999999999999999,2.3894564819585355e-07,0.0009075307530751783
0.0018176,0.059904,0.012936,0.0032,0.0044,2.3483999999999998e-07,0.0012000000000000001,2.417750326100227e-07,0.0009180137431217545
0.001818,0.06144,0.012936,0.0032,0.0044,2.4252000000000003e-07,0.0012000000000000001,2.4456844977698175e-07,0.0009347431830560367
0.0018184,0.062976,0.013552,0.0032,0.0044,2.4712e-07,0.0012000000000000001,2.4750868170308653e-07,0.0009520435538698147
0.0018188,0.064512,0.013552,0.0036000000000000003,0.0048000000000000004,2.548e-07,0.0012000000000000001,2.5027408597166837e-07,0.0009698915522618844
0.0018192,0.066048,0.013552,0.0036000000000000003,0.0044,2.6247999999999995e-07,0.0007999999999999999,2.532040199359382e-07,0.0009763710351616298
0.0018196,0.067584,0.014784,0.004,0.0048000000000000004,2.6400000000000003e-07,0.0008000000000000004,2.5619679055280534e-07,0.000988980451443062
0.00182,0.067584,0.016016,0.004,0.005200000000000001,2.5784000000000004e-07,0.0012000000000000005,2.5926784418243965e-07,0.0010014442220919696
0.0018204,0.067584,0.014168,0.0036000000000000003,0.0048000000000000004,2.6708000000000003e-07,0.0012000000000000001,2.622356135030606e-07,0.0010080751764495405
0.0018208,0.067584,0.014168,0.004,0.0048000000000000004,2.6708000000000003e-07,0.0008000000000000004,2.6508340997202745e-07,0.0010207195476827787
0.0018211999999999998,0.06912,0.014784,0.004,0.005200000000000001,2.7168e-07,0.0012000000000000005,2.6779722562543705e-07,0.001039342380839878
0.0018215999999999998,0.06912,0.016016,0.004,0.005200000000000001,2.6552e-07,0.0012000000000000005,2.7053858776165033e-07,0.0010582681569126283
0.0018219999999999998,0.070656,0.016632,0.0044,0.0056,2.7012e-07,0.0011999999999999997,2.734645826524011e-07,0.0010712329485374197
0.0018223999999999998,0.072192,0.0154,0.0044,0.0056,2.8396000000000006e-07,0.0011999999999999997,2.7625397102813145e-07,0.0010900946405318593
0.0018227999999999999,0.072192,0.016016,0.0044,0.005200000000000001,2.8088e-07,0.0008000000000000004,2.790945585043545e-07,0.0011091777138877359
0.0018231999999999999,0.073728,0.016632,0.0048000000000000004,0.0056,2.8548e-07,0.0007999999999999995,2.8186964424593787e-07,0.0011284588653038459
0.0018235999999999999,0.073728,0.017248,0.0048000000000000004,0.0056,2.824e-07,0.0007999999999999995,2.846693018039263e-07,0.0011479147914789849
0.0018239999999999999,0.075264,0.017248,0.0044,0.0056,2.9008e-07,0.0011999999999999997,2.8749211958084924e-07,0.0011612815650495437
0.0018244,0.075264,0.017248,0.0048000000000000004,0.006,2.9008e-07,0.0011999999999999997,2.901971480254409e-07,0.0011804170708331289
0.0018248,0.07680000000000001,0.017864,0.0048000000000000004,0.006,2.9468e-07,0.0011999999999999997,2.930186191045872e-07,0.001193993574114523
0.0018252,0.07680000000000001,0.01848,0.0048000000000000004,0.006,2.9160000000000004e-07,0.0011999999999999997,2.9582473447340537e-07,0.0012019761199419201
0.0018256,0.07680000000000001,0.01848,0.005200000000000001,0.0064,2.9160000000000004e-07,0.0011999999999999997,2.985729758606504e-07,0.0012218631571893315
0.001826,0.078336,0.019096000000000002,0.005200000000000001,0.0064,2.962e-07,0.0011999999999999997,3.012405429668751e-07,0.0012417385427861407
0.0018264,0.078336,0.019096000000000002,0.005200000000000001,0.0064,2.962e-07,0.0011999999999999997,3.039627475756852e-07,0.0012559267577241372
0.0018268,0.079872,0.01848,0.005200000000000001,0.0064,3.0696e-07,0.0011999999999999997,3.0660603089430794e-07,0.0012700450627585224
0.0018272,0.08140800000000001,0.019712,0.005200000000000001,0.0064,3.0848e-07,0.0011999999999999997,3.0940181031691e-07,0.0012840585029374894
0.0018276,0.08140800000000001,0.020328,0.0056,0.0068000000000000005,3.054e-07,0.0012000000000000005,3.1218107061187113e-07,0.0012922799076022266
0.001828,0.082944,0.020328,0.0056,0.0068000000000000005,3.1308000000000005e-07,0.0012000000000000005,3.147747965475712e-07,0.001306555509919738
0.0018284,0.08448,0.020328,0.0056,0.0068000000000000005,3.2076e-07,0.0012000000000000005,3.174579275791205e-07,0.001321198139231211
0.0018288,0.08448,0.020944,0.0056,0.007200000000000001,3.1767999999999997e-07,0.0016000000000000007,3.2004894182617596e-07,0.0013361728405848394
0.0018292,0.08601600000000001,0.020944,0.006,0.007200000000000001,3.2536000000000005e-07,0.0012000000000000005,3.2262277105375854e-07,0.0013514446590288175
0.0018296,0.08601600000000001,0.02156,0.006,0.007200000000000001,3.2228000000000005e-07,0.0012000000000000005,3.251345270448913e-07,0.0013669786396113394
0.0018299999999999998,0.087552,0.02156,0.006,0.0076,3.2996e-07,0.0015999999999999999,3.275392318648875e-07,0.001376499203318194
0.0018303999999999998,0.087552,0.02156,0.006,0.0076,3.2996e-07,0.0015999999999999999,3.301647943046262e-07,0.001391852583316386
0.0018307999999999998,0.087552,0.022176,0.006,0.0076,3.2688e-07,0.0015999999999999999,3.3277882510576426e-07,0.001401110984884697
0.0018311999999999998,0.089088,0.022176,0.0064,0.008,3.3456e-07,0.0015999999999999999,3.352976241701364e-07,0.001416120641190131
0.0018315999999999999,0.090624,0.022792,0.0064,0.008,3.3916000000000003e-07,0.0015999999999999999,3.378876981289881e-07,0.001419301541804464
0.0018319999999999999,0.09216,0.022792,0.0064,0.008,3.4684000000000005e-07,0.0015999999999999999,3.4040198567424723e-07,0.00143438110801351
0.0018323999999999999,0.09216,0.023408,0.0068000000000000005,0.008400000000000001,3.4376000000000006e-07,0.0016000000000000007,3.4311098523439697e-07,0.001449431545096051
0.0018327999999999999,0.093696,0.023408,0.0068000000000000005,0.008400000000000001,3.5144000000000003e-07,0.0016000000000000007,3.458068696966292e-07,0.001452525058330869
0.0018331999999999999,0.093696,0.023408,0.0068000000000000005,0.008400000000000001,3.5144000000000003e-07,0.0016000000000000007,3.482818119481356e-07,0.001461148444941374
0.0018336,0.095232,0.024024,0.007200000000000001,0.0088,3.5603999999999995e-07,0.0015999999999999999,3.508543632226802e-07,0.0014752550983251566
0.001834,0.095232,0.024024,0.007200000000000001,0.008400000000000001,3.5603999999999995e-07,0.0012000000000000005,3.534035610939233e-07,0.0014835056321163987
0.0018344,0.096768,0.025256,0.007200000000000001,0.0088,3.5756000000000003e-07,0.0015999999999999999,3.558564959408056e-07,0.0014920940637750972
0.0018348,0.096768,0.025256,0.0076,0.0088,3.5756000000000003e-07,0.0012000000000000005,3.583967117876327e-07,0.0015066260024058514
0.0018352,0.096768,0.023408,0.007200000000000001,0.0088,3.6680000000000003e-07,0.0015999999999999999,3.609146333661979e-07,0.0015151736532874435
0.0018356,0.098304,0.025256,0.0076,0.0092,3.6524e-07,0.0015999999999999999,3.6346402745123705e-07,0.0015295832495868774
0.001836,0.098304,0.026488,0.0076,0.0092,3.5908e-07,0.0015999999999999999,3.661919961315999e-07,0.0015435792122899413
0.0018364,0.098304,0.026488,0.0076,0.0092,3.5908e-07,0.0015999999999999999,3.688526439051147e-07,0.0015577149948002294
0.0018368,0.09984,0.025256,0.008,0.009600000000000001,3.7292e-07,0.0016000000000000007,3.716255211928432e-07,0.0015719556421659347
0.0018372,0.10137600000000001,0.025872,0.008,0.009600000000000001,3.7752000000000006e-07,0.0016000000000000007,3.742750031895861e-07,0.0015856777910798535
0.0018376,0.102912,0.026488,0.008,0.009600000000000001,3.8212000000000004e-07,0.0016000000000000007,3.7690210644360043e-07,0.0015988464865901793
0.001838,0.104448,0.027104,0.008400000000000001,0.01,3.8671999999999996e-07,0.001599999999999999,3.7953831627817584e-07,0.0016120151821005053
0.0018384,0.104448,0.02772,0.008400000000000001,0.01,3.8363999999999996e-07,0.001599999999999999,3.822479835944216e-07,0.00163138954672143
0.0018387999999999998,0.10598400000000001,0.02772,0.008400000000000001,0.01,3.9132e-07,0.001599999999999999,3.8503068252450836e-07,0.0016507056530893462
0.0018391999999999998,0.104448,0.027104,0.008400000000000001,0.010400000000000001,3.8671999999999996e-07,0.002,3.877776883707236e-07,0.001664287982196041
0.0018395999999999998,0.104448,0.028336,0.008400000000000001,0.01,3.8056e-07,0.001599999999999999,3.9050462716168987e-07,0.0016721015790897098
0.0018399999999999998,0.104448,0.028336,0.0088,0.010400000000000001,3.8056e-07,0.0016000000000000007,3.9328306391798634e-07,0.001685404268581958
0.0018403999999999998,0.10598400000000001,0.028952000000000002,0.0088,0.0108,3.8516000000000004e-07,0.002,3.958320044042677e-07,0.0017041610957209804
0.0018407999999999999,0.10752,0.028336,0.0088,0.010400000000000001,3.9592e-07,0.0016000000000000007,3.9843023265427667e-07,0.0017170443257915585
0.0018411999999999999,0.109056,0.028336,0.0092,0.0108,4.036e-07,0.0016000000000000007,4.0101184681569245e-07,0.0017296712195488935
0.0018415999999999999,0.110592,0.029568,0.0092,0.0108,4.0512e-07,0.0016000000000000007,4.0368503327996966e-07,0.0017420068220411799
0.0018419999999999999,0.110592,0.0308,0.0092,0.0108,3.9896e-07,0.0016000000000000007,4.0634227655769504e-07,0.00175460458667201
0.0018424,0.112128,0.0308,0.009600000000000001,0.0112,4.0664000000000005e-07,0.001599999999999999,4.090157331072331e-07,0.0017674295584895782
0.0018428,0.112128,0.030184,0.009600000000000001,0.0112,4.0972e-07,0.001599999999999999,4.118496271762513e-07,0.0017804467825420789
0.0018432,0.112128,0.030184,0.009600000000000001,0.0112,4.0972e-07,0.001599999999999999,4.146375636398e-07,0.0017873806798153
0.0018436,0.113664,0.0308,0.01,0.011600000000000001,4.1431999999999997e-07,0.0016000000000000007,4.173319586715358e-07,0.0017938368594138416
0.001844,0.113664,0.031416,0.01,0.011600000000000001,4.1124e-07,0.0016000000000000007,4.199331915326859e-07,0.0017997687147352955
0.0018444,0.1152,0.031416,0.01,0.011600000000000001,4.1892e-07,0.0016000000000000007,4.225331266329915e-07,0.0018113702632396585
0.0018448,0.1152,0.031416,0.01,0.012,4.1892e-07,0.002,4.2508862117273636e-07,0.0018229543342681196
0.0018452,0.116736,0.032032,0.01,0.012,4.2352e-07,0.002,4.27752099015666e-07,0.0018344859728688704
0.0018456,0.118272,0.032648,0.010400000000000001,0.012,4.2812000000000005e-07,0.001599999999999999,4.303733277404798e-07,0.001840278008383101
0.001846,0.119808,0.033264,0.0108,0.012400000000000001,4.3271999999999997e-07,0.0016000000000000007,4.328309883803298e-07,0.0018521766739778144
0.0018464,0.119808,0.033264,0.010400000000000001,0.012400000000000001,4.3271999999999997e-07,0.002,4.3530878819914634e-07,0.001858254174931792
0.0018468,0.12134400000000001,0.033264,0.0108,0.012400000000000001,4.4040000000000005e-07,0.0016000000000000007,4.3775488061421274e-07,0.0018703567444120395
0.0018472,0.12134400000000001,0.03388,0.0108,0.0128,4.3732000000000005e-07,0.002,4.402396235351064e-07,0.0018765565876973378
0.0018476,0.12134400000000001,0.034496,0.0108,0.0128,4.3424000000000006e-07,0.002,4.4267702323624124e-07,0.0018830477222476852
0.0018479999999999998,0.12288,0.034496,0.0112,0.0132,4.4192000000000003e-07,0.002,4.44991876469137e-07,0.0018897835414606735
0.0018483999999999998,0.12288,0.034496,0.0112,0.0132,4.4192000000000003e-07,0.002,4.4738528559645724e-07,0.0019023696544409022
0.0018487999999999998,0.124416,0.035112,0.0112,0.0132,4.4651999999999995e-07,0.002,4.4990209106341136e-07,0.0019088782664671519
0.0018491999999999998,0.125952,0.035112,0.011600000000000001,0.013600000000000001,4.5420000000000003e-07,0.002,4.522410446869287e-07,0.0019217440190618272
0.0018495999999999999,0.125952,0.035112,0.011600000000000001,0.013600000000000001,4.5420000000000003e-07,0.002,4.545647946541581e-07,0.0019290391175037088
0.0018499999999999999,0.127488,0.034496,0.011600000000000001,0.013600000000000001,4.6495999999999995e-07,0.002,4.5680324987832096e-07,0.001936369170897397
0.0018503999999999999,0.129024,0.03696,0.012,0.014,4.6032000000000003e-07,0.002,4.5911013105187477e-07,0.0019499281967028882
0.0018507999999999999,0.129024,0.03696,0.012,0.014,4.6032000000000003e-07,0.002,4.6132408565121783e-07,0.00196402902426137
0.0018512,0.13056,0.035728,0.012,0.014,4.7416e-07,0.002,4.633922836943229e-07,0.001978636698621037
0.0018516,0.13056,0.036344,0.012,0.014400000000000001,4.7108000000000006e-07,0.002400000000000001,4.654296782687316e-07,0.0019937162648300828
0.001852,0.132096,0.037576,0.012400000000000001,0.014400000000000001,4.726e-07,0.002,4.6748635597533686e-07,0.002009232767936702
0.0018524,0.132096,0.038192000000000004,0.012400000000000001,0.014400000000000001,4.6951999999999993e-07,0.002,4.69651618443331e-07,0.002025151252989089
0.0018528,0.132096,0.038192000000000004,0.012400000000000001,0.0148,4.6951999999999993e-07,0.0023999999999999994,4.716686786736254e-07,0.0020414367650354367
0.0018532,0.133632,0.037576,0.012400000000000001,0.014400000000000001,4.802800000000001e-07,0.002,4.7365316088883697e-07,0.002063706564830947
0.0018536,0.133632,0.038192000000000004,0.0128,0.0148,4.772e-07,0.002,4.755405335872716e-07,0.0020856967250120107
0.001854,0.133632,0.038192000000000004,0.0128,0.0152,4.772e-07,0.0023999999999999994,4.773985021802472e-07,0.002101731726570416
0.0018544,0.135168,0.038808,0.0128,0.0152,4.818e-07,0.0023999999999999994,4.79245182537603e-07,0.0021117766145543593
0.0018548,0.135168,0.038808,0.0132,0.0152,4.818e-07,0.002,4.810044350842166e-07,0.0021333298378378497
0.0018552,0.136704,0.039424,0.0132,0.015600000000000001,4.863999999999999e-07,0.002400000000000001,4.826510773406752e-07,0.0021425824135808593
0.0018556,0.13824,0.04004,0.013600000000000001,0.015600000000000001,4.91e-07,0.002,4.843255636630935e-07,0.0021632734147198052
0.001856,0.13824,0.04004,0.013600000000000001,0.015600000000000001,4.91e-07,0.002,4.858695545281991e-07,0.0021778344824770644
0.0018564,0.139776,0.040656,0.013600000000000001,0.016,4.956000000000001e-07,0.0023999999999999994,4.872055076186537e-07,0.0021981235016702424
0.0018567999999999998,0.139776,0.041272,0.014,0.016,4.925200000000001e-07,0.002,4.884168072728909e-07,0.0022178765449357317
0.0018571999999999998,0.139776,0.040656,0.014,0.016,4.956000000000001e-07,0.002,4.897157193000157e-07,0.0022314180932653193
0.0018575999999999998,0.139776,0.041272,0.014,0.016,4.925200000000001e-07,0.002,4.910187096378844e-07,0.002244953815769607
0.0018579999999999998,0.139776,0.041888,0.014,0.0164,4.8944e-07,0.002400000000000001,4.921729367110769e-07,0.0022584487574967877
0.0018583999999999999,0.139776,0.041888,0.014400000000000001,0.0164,4.8944e-07,0.002,4.933453866162614e-07,0.0022718679634950553
0.0018587999999999999,0.139776,0.042504,0.014400000000000001,0.0164,4.863600000000001e-07,0.002,4.943720543315764e-07,0.0022851764788126053
0.0018591999999999999,0.141312,0.042504,0.014400000000000001,0.016800000000000002,4.9404e-07,0.002400000000000001,4.955218157931593e-07,0.002298339348497629
0.0018595999999999999,0.142848,0.042504,0.014400000000000001,0.016800000000000002,5.0172e-07,0.002400000000000001,4.964920200757233e-07,0.0023175622416607288
0.0018599999999999999,0.142848,0.04312,0.0148,0.016800000000000002,4.9864e-07,0.0020000000000000018,4.972488868303597e-07,0.0023309290152312883
0.0018604,0.144384,0.04312,0.0152,0.0172,5.063200000000002e-07,0.002,4.978330834636153e-07,0.0023440569299645075
0.0018608,0.14592,0.043736000000000004,0.0148,0.0172,5.1092e-07,0.0023999999999999994,4.984050076463247e-07,0.0023631516549709854
0.0018612,0.14592,0.043736000000000004,0.0152,0.0172,5.1092e-07,0.002,4.991473244022721e-07,0.0023762970471801078
0.0018616,0.14592,0.044352,0.0152,0.0176,5.0784e-07,0.002400000000000001,4.997944684953221e-07,0.002389110367347074
0.001862,0.144384,0.044352,0.0152,0.0176,5.0016e-07,0.002400000000000001,5.002685994423974e-07,0.0023959044448130726
0.0018624,0.144384,0.044352,0.0152,0.0176,5.0016e-07,0.002400000000000001,5.005245314433644e-07,0.0024028732970380997
0.0018628,0.144384,0.044352,0.015600000000000001,0.018000000000000002,5.0016e-07,0.002400000000000001,5.008339123620387e-07,0.002415622533126755
0.0018632,0.144384,0.044968,0.015600000000000001,0.018000000000000002,4.970800000000001e-07,0.002400000000000001,5.009775578722209e-07,0.002422224358357821
0.0018636,0.14592,0.044968,0.015600000000000001,0.018000000000000002,5.0476e-07,0.002400000000000001,5.010294926579324e-07,0.0024345250058983013
0.001864,0.14592,0.044968,0.016,0.0184,5.0476e-07,0.0023999999999999994,5.011677332004332e-07,0.0024405966810269785
0.0018644,0.147456,0.045584,0.016,0.0184,5.0936e-07,0.0023999999999999994,5.01113968639511e-07,0.0024466334012038502
0.0018648,0.147456,0.045584,0.016,0.0184,5.0936e-07,0.0023999999999999994,5.01229543459129e-07,0.0024525885598265075
0.0018652,0.147456,0.046816,0.0164,0.0188,5.032e-07,0.0023999999999999994,5.012365045047481e-07,0.002470308390061956
0.0018655999999999998,0.14592,0.0462,0.016,0.0188,4.986e-07,0.0028000000000000004,5.012485831883446e-07,0.002487876748839579
0.0018659999999999998,0.14592,0.044968,0.0164,0.0188,5.0476e-07,0.0023999999999999994,5.012231592867311e-07,0.0024990297087957667
0.0018663999999999998,0.147456,0.046816,0.0164,0.019200000000000002,5.032e-07,0.0028000000000000004,5.010137547734643e-07,0.0025093845306857214
0.0018667999999999998,0.147456,0.047432,0.016800000000000002,0.019200000000000002,5.0012e-07,0.0023999999999999994,5.007218623997609e-07,0.0025194946679130354
0.0018671999999999998,0.147456,0.046816,0.016800000000000002,0.0196,5.032e-07,0.002799999999999997,5.004444441725015e-07,0.0025293251655259022
0.0018675999999999999,0.147456,0.046816,0.016800000000000002,0.0196,5.032e-07,0.002799999999999997,5.001559615378301e-07,0.0025444932842795223
0.0018679999999999999,0.147456,0.046816,0.016800000000000002,0.0196,5.032e-07,0.002799999999999997,4.996439535214946e-07,0.00255367128945868
0.0018683999999999999,0.147456,0.047432,0.0172,0.0196,5.0012e-07,0.0023999999999999994,4.993185771003576e-07,0.0025687170658809807
0.0018687999999999999,0.147456,0.048664,0.0172,0.02,4.9396e-07,0.0028000000000000004,4.98946160868443e-07,0.0025777144704758072
0.0018692,0.147456,0.048048,0.0172,0.02,4.9704e-07,0.0028000000000000004,4.985497107768319e-07,0.0025925213880607675
0.0018696,0.147456,0.047432,0.0172,0.02,5.0012e-07,0.0028000000000000004,4.981834719005173e-07,0.0026012216755652443
0.00187,0.147456,0.048048,0.0172,0.02,4.9704e-07,0.0028000000000000004,4.976950489222971e-07,0.0026100210020998387
0.0018704,0.147456,0.048664,0.0176,0.0204,4.9396e-07,0.0028000000000000004,4.972999270023382e-07,0.002618884412712744
0.0018708,0.147456,0.048664,0.0176,0.0204,4.9396e-07,0.0028000000000000004,4.967520648763199e-07,0.00263342916815916
