# --- BURST CONFIG LOG ---
# Shape: PULS
# Freq: 1000.0
# Amp: 0.15
# R_lim: 1000.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
0.0011376,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.868196528389595e-07,0.0031994465465959537
0.001138,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.913637965737208e-07,0.003195530426828638
0.0011384,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.903489378062908e-07,0.003197843279473125
0.0011388,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.950678563000812e-07,0.00320014448046701
0.0011392,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,8.049321436996937e-07,0.003196193405747889
0.0011396,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.973445888277027e-07,0.00319787124343457
0.00114,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.017197836287357e-07,0.003199525777820047
0.0011404,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.055764799779816e-07,0.00320115700890432
0.0011408,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.038508705238327e-07,0.00320276493668739
0.0011412,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.021835193226932e-07,0.0032043495611692547
0.0011416,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.118672061379753e-07,0.003205910882349917
0.001142,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.097163114368553e-07,0.0032074489002293744
0.0011424,0.05,0.0488,0.024,0.027600000000000003,1.1999999999999997e-06,0.0036000000000000025,8.076120233381425e-07,0.003203311399100621
0.0011428,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.111949058982428e-07,0.0032053795670824677
0.0011432,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.085721193477432e-07,0.003207412780112508
0.0011436,0.05,0.0488,0.024,0.027600000000000003,1.1999999999999997e-06,0.0036000000000000025,8.059726360984477e-07,0.00321506325389775
0.001144,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.152776442691665e-07,0.003216449800319382
0.0011443999999999998,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.183653316786837e-07,0.0032178130434398103
0.0011447999999999999,0.05,0.0488,0.0244,0.027600000000000003,1.1999999999999997e-06,0.0032000000000000015,8.095834826199926e-07,0.0032191529832590344
0.0011451999999999999,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.064538492683085e-07,0.0032204696197770557
0.0011455999999999999,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.089647799730289e-07,0.0032217629529938717
0.0011459999999999999,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.114640590271476e-07,0.0032286851986164915
0.0011464,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.077110623682588e-07,0.003229355168526104
0.0011468,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,8.095869781151729e-07,0.003230013486785114
0.0011472,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.051989664984778e-07,0.0032363123691005287
0.0011476,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.001875915745784e-07,0.003236370627353539
0.001148,0.05,0.0492,0.024,0.027200000000000002,8.000000000000021e-07,0.0032000000000000015,8.126746655246902e-07,0.003236428885606549
0.0011484,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.188978121111924e-07,0.003236487143859558
0.0011488,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,8.132164672776807e-07,0.003236545402112568
0.0011492,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.194046589123775e-07,0.0032366036603655784
0.0011496,0.05,0.0488,0.0244,0.027600000000000003,1.1999999999999997e-06,0.0032000000000000015,8.193405748340665e-07,0.0032366619186185875
0.00115,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.192648391051539e-07,0.0032367201768715975
0.0011504,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,8.310702914950514e-07,0.0032367784351246074
0.0011508,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.309945557661386e-07,0.003236836693377617
0.0011512,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.309304716878281e-07,0.003236894951630627
0.0011516,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,8.308780392601192e-07,0.0032369532098836364
0.001152,0.05,0.0488,0.0244,0.027600000000000003,1.1999999999999997e-06,0.0032000000000000015,8.308372584830124e-07,0.0032307708440742406
0.0011524,0.05,0.0488,0.024,0.027200000000000002,1.1999999999999997e-06,0.0032000000000000015,8.308081293565074e-07,0.0032302290423212505
0.0011528,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.370312759430097e-07,0.0032296755889176573
0.0011531999999999998,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.43277725830716e-07,0.003222869859801057
0.0011535999999999999,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.37666290900816e-07,0.0032216930430902604
0.0011539999999999999,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.383187833345253e-07,0.0032204929230782594
0.0011543999999999999,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.327539550070333e-07,0.0032192694997650543
0.0011547999999999999,0.05,0.0488,0.0244,0.027600000000000003,1.1999999999999997e-06,0.0032000000000000015,8.328529940371497e-07,0.003218022773150645
0.0011551999999999999,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.329636847178682e-07,0.0032167527432350332
0.0011556,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.268454029867833e-07,0.003215459410018216
0.001156,0.05,0.0488,0.0244,0.027600000000000003,1.1999999999999997e-06,0.0032000000000000015,8.263793369627053e-07,0.0032141427735001954
0.0011564,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,8.259132709386272e-07,0.003212802833680971
0.0011568,0.05,0.0492,0.024,0.027600000000000003,8.000000000000021e-07,0.0036000000000000025,8.248587965591506e-07,0.003211439590560543
0.0011572,0.05,0.0488,0.0244,0.027600000000000003,1.1999999999999997e-06,0.0032000000000000015,8.288681295312823e-07,0.0032100530441389104
0.0011576,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,8.266484900916103e-07,0.003208643194416074
0.001158,0.05,0.0492,0.024,0.027600000000000003,8.000000000000021e-07,0.0036000000000000025,8.300927180095474e-07,0.003207210041392034
0.0011584,0.05,0.0488,0.0244,0.027600000000000003,1.1999999999999997e-06,0.0032000000000000015,8.329718408732895e-07,0.00320575358506679
0.0011588,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,8.296452946264324e-07,0.003204273825440342
0.0011592,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,8.320059190383881e-07,0.0032027707625126908
0.0011596,0.05,0.048400000000000006,0.0244,0.027600000000000003,1.5999999999999972e-06,0.0032000000000000015,8.275841176349471e-07,0.003201244396283835
0.00116,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,8.282727301855226e-07,0.003199694726753775
0.0011604,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.171267612196955e-07,0.003203773969629518
0.0011608,0.05,0.0488,0.0244,0.027600000000000003,1.1999999999999997e-06,0.0032000000000000015,8.179202386256884e-07,0.0032016009367922546
0.0011612,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.181835659292925e-07,0.0031994162523043884
0.0011616,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,8.066239633670964e-07,0.0031972199161659203
0.001162,0.05,0.0488,0.0244,0.027600000000000003,1.1999999999999997e-06,0.0032000000000000015,8.070154588273219e-07,0.003195011928376851
0.0011623999999999998,0.05,0.0492,0.024,0.027600000000000003,8.000000000000021e-07,0.0036000000000000025,8.068884558357608e-07,0.003192792288937179
0.0011627999999999999,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.011907986914061e-07,0.003202453837616317
0.0011631999999999999,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.018153271636709e-07,0.0032002341981766454
0.0011635999999999999,0.05,0.0488,0.0244,0.027200000000000002,1.1999999999999997e-06,0.0028000000000000004,7.962924447783456e-07,0.003198026210387576
0.0011639999999999999,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,8.027556153672484e-07,0.0032077227140185197
0.0011644,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.03094678399765e-07,0.0032055613328318576
0.0011648,0.05,0.0488,0.024,0.027200000000000002,1.1999999999999997e-06,0.0032000000000000015,8.029735012335047e-07,0.0032034349065970017
0.0011652,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,8.029921438744679e-07,0.003206995651020958
0.0011656,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.975100422662494e-07,0.0032043623779849165
0.001166,0.05,0.0492,0.0244,0.027200000000000002,8.000000000000021e-07,0.0028000000000000004,7.978316278228634e-07,0.003201775711551284
0.0011664,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.97727928132506e-07,0.0031992356517200576
0.0011668,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.915583791387726e-07,0.0031967421984912406
0.0011672,0.05,0.0492,0.0244,0.027200000000000002,8.000000000000021e-07,0.0028000000000000004,7.849751965486696e-07,0.003194295351864831
0.0011676,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.779783803621978e-07,0.0031918951118408284
0.001168,0.05,0.049600000000000005,0.024,0.027200000000000002,3.999999999999976e-07,0.0032000000000000015,7.76808554641762e-07,0.0031895414784192345
0.0011684,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,7.695845312685517e-07,0.0031815822358930413
0.0011688,0.05,0.0488,0.0244,0.027600000000000003,1.1999999999999997e-06,0.0032000000000000015,7.62546934304973e-07,0.0031798985723810592
0.0011692,0.05,0.049600000000000005,0.024,0.027200000000000002,3.999999999999976e-07,0.0032000000000000015,7.4945513968862e-07,0.0031782498638208826
0.0011696,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.421903355383028e-07,0.003176636110212513
0.00117,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.413409302094205e-07,0.0031750573115559484
0.0011704,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,7.293735198761559e-07,0.0031735134678511894
0.0011708,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.232331000089274e-07,0.0031720045790982368
0.0011711999999999998,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.223312622523363e-07,0.00317053064529709
0.0011715999999999999,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.097230111359643e-07,0.003169091666447749
0.0011719999999999999,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.972895347786215e-07,0.0031676876425502138
0.0011723999999999999,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.02564237006125e-07,0.0031663185736044847
0.0011727999999999999,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.02373149936253e-07,0.003164984459610561
0.0011732,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,6.967279252196075e-07,0.0031636853005684432
0.0011736,0.05,0.0488,0.024,0.027200000000000002,1.1999999999999997e-06,0.0032000000000000015,6.91280778563195e-07,0.003162421096478132
0.001174,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.916839256740226e-07,0.003161191847339626
0.0011744,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.860561784332797e-07,0.0031599975531529257
0.0011748,0.05,0.0492,0.024,0.027200000000000002,8.000000000000021e-07,0.0032000000000000015,6.806381609033721e-07,0.003153185998211025
0.0011752,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.873227128537119e-07,0.003152638370632733
0.0011756,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.823474580466785e-07,0.003152114046355645
0.001176,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.776052362516842e-07,0.0031516130253797614
0.0011764,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.84988887238141e-07,0.0031511353077050813
0.0011768,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,6.744954107060233e-07,0.0031506808933316048
0.0011772,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,6.69898834543553e-07,0.003156490406321738
0.0011776,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.717875671061296e-07,0.00315668265855667
0.001178,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,6.620397962125368e-07,0.0031625620814504157
0.0011784,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,6.525367099815849e-07,0.0031684881109465676
0.0011788,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.614001205944896e-07,0.0031744723986957303
0.0011792,0.05,0.049600000000000005,0.024,0.027200000000000002,3.999999999999976e-07,0.0032000000000000015,6.580386193958267e-07,0.003174285972286099
0.0011796,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,6.424522063855957e-07,0.003174169455780079
0.0011799999999999998,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,6.571251299886335e-07,0.003174122849177671
0.0011803999999999999,0.05,0.0488,0.0244,0.027200000000000002,1.1999999999999997e-06,0.0028000000000000004,6.539325777236987e-07,0.003174146152478876
0.0011807999999999999,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,6.504196050672102e-07,0.0031742393656836905
0.0011811999999999999,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,6.590674601439789e-07,0.003174402488792118
0.0011815999999999999,0.05,0.0488,0.0244,0.027600000000000003,1.1999999999999997e-06,0.0032000000000000015,6.617659824233908e-07,0.003174635521804158
0.0011819999999999999,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,6.46633983786636e-07,0.003180590680426815
0.0011824,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,6.555673043031525e-07,0.003186038992248287
0.0011828,0.05,0.0488,0.0244,0.027200000000000002,1.1999999999999997e-06,0.0028000000000000004,6.585629436729144e-07,0.0031915805172745763
0.0011832,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,6.556325535465233e-07,0.003197226907156281
0.0011836,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.473645422793785e-07,0.0032024014051886076
0.001184,0.05,0.049600000000000005,0.0244,0.027200000000000002,3.999999999999976e-07,0.0028000000000000004,6.631851534667085e-07,0.003195222823252746
0.0011844,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,6.493173589202653e-07,0.0031938129735299093
0.0011848,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,6.476569987094875e-07,0.0031925196403130925
0.0011852,0.05,0.0492,0.0244,0.027200000000000002,8.000000000000021e-07,0.0028000000000000004,6.582040728343739e-07,0.0031913428236022964
0.0011856,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.571962050573051e-07,0.0031902825233975185
0.001186,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,6.508740194406861e-07,0.0031893387396987605
0.0011864,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,6.56770919810334e-07,0.0031822708484436166
0.0011868,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.567650939850328e-07,0.003180960037750897
0.0011872,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,6.570971660271886e-07,0.0031797540919135947
0.0011876,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.577671359368008e-07,0.0031724123868693056
0.001188,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,6.587750037138696e-07,0.0031708161107368376
0.0011884,0.05,0.0492,0.024,0.027600000000000003,8.000000000000021e-07,0.0036000000000000025,6.595323610029963e-07,0.0031693130478091863
0.0011887999999999998,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.537985837417759e-07,0.0031679031980863495
0.0011891999999999998,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.602838924668222e-07,0.0031665865615683295
0.0011895999999999999,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.552142592899131e-07,0.0031653631382551244
0.0011899999999999999,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.561230880368654e-07,0.003164232928146735
0.0011903999999999999,0.05,0.0488,0.0244,0.027600000000000003,1.1999999999999997e-06,0.0032000000000000015,6.573581630006721e-07,0.0031631959312431613
0.0011907999999999999,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,6.526788601189282e-07,0.0031622521475444033
0.0011912,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,6.539663675104439e-07,0.0031614015770504607
0.0011916,0.05,0.0488,0.0244,0.027600000000000003,1.1999999999999997e-06,0.0032000000000000015,6.555684694682123e-07,0.003160644219761334
0.001192,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.574851659922334e-07,0.0031599800756770225
0.0011924,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,6.65368672789514e-07,0.003159409144797527
0.0011928,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.61685586034237e-07,0.003158931427122847
0.0011932,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.70209933614625e-07,0.0031585469226529826
0.0011936,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.665792792870569e-07,0.0031582556313879337
0.001194,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,6.695038435881468e-07,0.003158057553327701
0.0011944,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.789836265178949e-07,0.003163604904179289
0.0011948,0.05,0.0492,0.0244,0.028,8.000000000000021e-07,0.003599999999999999,6.882012473090991e-07,0.003168668711530898
0.0011952,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,6.802117104913406e-07,0.0031676084113261204
0.0011956,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.850180163646459e-07,0.003166664627627363
0.001196,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.901389168042037e-07,0.003165837360434623
0.0011964,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,6.899221961030075e-07,0.003165126609747905
0.0011968,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.962490423798674e-07,0.0031645323755672052
0.0011972,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.022904232169793e-07,0.003164054657892525
0.0011976,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,6.961534988449312e-07,0.0031636934567238644
0.0011979999999999998,0.05,0.0492,0.0244,0.027200000000000002,8.000000000000021e-07,0.0028000000000000004,7.021890538567423e-07,0.0031691009877682303
0.0011983999999999999,0.05,0.0488,0.0244,0.027600000000000003,1.1999999999999997e-06,0.0032000000000000015,7.079158401276016e-07,0.003168396062906812
0.0011987999999999999,0.05,0.049600000000000005,0.0244,0.027200000000000002,3.999999999999976e-07,0.0028000000000000004,7.070932335951038e-07,0.0031678193062020152
0.0011991999999999999,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,7.178430464404646e-07,0.0031730229333608467
0.0011995999999999999,0.05,0.0488,0.0244,0.027600000000000003,1.1999999999999997e-06,0.0032000000000000015,7.220434664824682e-07,0.003172125756264497
0.0012,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,7.14042278014108e-07,0.0031770206146823775
0.0012004,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,7.176018572730042e-07,0.0031758263204956774
0.0012008,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.327222042591571e-07,0.003168542873704397
0.0012012,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,7.29988727027939e-07,0.003167051462427347
0.0012016,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,7.269348294051676e-07,0.0031656998709575198
0.001202,0.05,0.0488,0.0244,0.027200000000000002,1.1999999999999997e-06,0.0028000000000000004,7.36030107865051e-07,0.0031644880992949174
0.0012024,0.05,0.049600000000000005,0.0244,0.027200000000000002,3.999999999999976e-07,0.0028000000000000004,7.335005345193671e-07,0.0031634161474395376
0.0012028,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,7.306388891315279e-07,0.003162484015391382
0.0012032,0.05,0.0492,0.0244,0.027200000000000002,8.000000000000021e-07,0.0028000000000000004,7.399147681757415e-07,0.0031554510790880435
0.0012036,0.05,0.0488,0.0244,0.027200000000000002,1.1999999999999997e-06,0.0028000000000000004,7.375541437637862e-07,0.0031541985266483334
0.001204,0.05,0.05,0.0244,0.027600000000000003,0.0,0.0032000000000000015,7.410904197214784e-07,0.003153074142365245
0.0012044,0.05,0.0488,0.0244,0.027600000000000003,1.1999999999999997e-06,0.0032000000000000015,7.329785405723998e-07,0.0031458373021763736
0.0012048,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.307402584917646e-07,0.0031443691942005278
0.0012052,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,7.281232977665663e-07,0.0031430176027307005
0.0012056,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.313566308086079e-07,0.003135541903704489
0.001206,0.05,0.0488,0.0244,0.027600000000000003,1.1999999999999997e-06,0.0032000000000000015,7.404402576178895e-07,0.0031338232852407013
0.0012064,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,7.372523660131955e-07,0.003132209531632331
0.0012067999999999998,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.280219284063295e-07,0.0031307006428793784
0.0012071999999999999,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.365113210349114e-07,0.003129296618981843
0.0012075999999999999,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.327058919483139e-07,0.003127997459939725
0.0012079999999999999,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.29075237620746e-07,0.0031211509500460185
0.0012083999999999999,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,7.312599221086117e-07,0.0031206382774195325
0.0012088,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.386715370565134e-07,0.0031264594420602676
0.0012092,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.34365086994032e-07,0.0031267332558494137
0.0012096,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.421145998093901e-07,0.003127111934493977
0.00121,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.437982633213722e-07,0.003127595477993958
0.0012104,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.456567015923836e-07,0.0031281838863493564
0.0012108,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.539305386848294e-07,0.0031288771595601728
0.0012112,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.561501781245011e-07,0.0031296752976264063
0.0012116,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.517272115560003e-07,0.0031305783005480575
0.001212,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,7.593718595159407e-07,0.0031315861683251264
0.0012124,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,7.672029338855126e-07,0.003132698900957613
0.0012128,0.05,0.0488,0.0244,0.027600000000000003,1.1999999999999997e-06,0.0032000000000000015,7.570986224835e-07,0.0031395687141525233
0.0012132,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,7.59061925609929e-07,0.0031403144197910482
