# --- BURST CONFIG LOG ---
# Shape: PULS
# Freq: 1000.0
# Amp: 0.15
# R_lim: 1000.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
0.0023552,-0.0012000000000000001,0.0032,0.004,0.0036000000000000003,-4.4e-06,-0.00039999999999999975,-5.9586797514694444e-06,-0.00020543724275337235
0.0023556,-0.0008,0.006,0.0044,0.0044,-6.8e-06,0.0,-5.8747389302028655e-06,-0.00020443753113172489
0.002356,-0.0008,0.006,0.0044,0.004,-6.8e-06,-0.0004000000000000002,-5.786450878096695e-06,-0.00020377571737753404
0.0023564,-0.0008,0.005200000000000001,0.004,0.004,-6.000000000000001e-06,0.0,-5.694071931464182e-06,-0.00020912732049901045
0.0023568,-0.0004,0.004,0.0044,0.004,-4.4e-06,-0.0004000000000000002,-5.59902359167876e-06,-0.00020239383161614252
0.0023572,0.0,0.0048000000000000004,0.004,0.0036000000000000003,-4.800000000000001e-06,-0.00039999999999999975,-5.520260763939687e-06,-0.00020172036621134972
0.0023576,0.0,0.005200000000000001,0.004,0.004,-5.200000000000001e-06,0.0,-5.433665696665982e-06,-0.00020147801187882908
0.002358,-0.0004,0.005200000000000001,0.004,0.004,-5.600000000000001e-06,0.0,-5.350775854283698e-06,-0.00019544944785737924
0.0023584,-0.0004,0.0044,0.0036000000000000003,0.0036000000000000003,-4.800000000000001e-06,0.0,-5.25486762268385e-06,-0.00019553916556701425
0.0023588,-0.0008,0.004,0.004,0.0036000000000000003,-4.800000000000001e-06,-0.00039999999999999975,-5.169924759465502e-06,-0.0001898776285395259
0.0023592,-0.0008,0.0048000000000000004,0.004,0.0036000000000000003,-5.600000000000001e-06,-0.00039999999999999975,-5.1113484163943124e-06,-0.0001903693281949283
0.0023596,-0.0012000000000000001,0.0048000000000000004,0.0036000000000000003,0.0036000000000000003,-6e-06,0.0,-5.034533744635884e-06,-0.0001913853521274185
0.0023599999999999997,-0.0012000000000000001,0.004,0.0036000000000000003,0.0036000000000000003,-5.199999999999999e-06,0.0,-4.9771458699260895e-06,-0.00019294900363820046
0.0023604,-0.0012000000000000001,0.0044,0.0036000000000000003,0.0032,-5.600000000000001e-06,-0.0004000000000000002,-4.918009082460945e-06,-0.00019508358602847808
0.0023607999999999997,-0.0012000000000000001,0.0044,0.0032,0.0032,-5.600000000000001e-06,0.0,-4.825576538235663e-06,-0.0001978124025994551
0.0023612,-0.0012000000000000001,0.004,0.0036000000000000003,0.0032,-5.199999999999999e-06,-0.0004000000000000002,-4.740765338669114e-06,-0.00019491813258993033
0.0023615999999999997,-0.0012000000000000001,0.0036000000000000003,0.0032,0.0032,-4.800000000000001e-06,0.0,-4.658698102819328e-06,-0.00019206464335751235
0.002362,-0.0008,0.0044,0.0032,0.0032,-5.200000000000001e-06,0.0,-4.58073807380673e-06,-0.0001949158022598099
0.0023623999999999997,-0.0004,0.0048000000000000004,0.0036000000000000003,0.0032,-5.200000000000001e-06,-0.0004000000000000002,-4.525205141872767e-06,-0.0001916020728286148
0.0023628,-0.0004,0.004,0.0032,0.0028,-4.4e-06,-0.0004000000000000002,-4.467358192129259e-06,-0.0001883757307769344
0.0023631999999999998,-0.0004,0.0032,0.0032,0.0032,-3.6000000000000003e-06,0.0,-4.394337297806827e-06,-0.00018524842775537057
0.0023636,-0.0004,0.0036000000000000003,0.0032,0.0032,-4e-06,0.0,-4.35388859274215e-06,-0.00018223181541452522
0.0023639999999999998,-0.0004,0.004,0.0028,0.0028,-4.4e-06,0.0,-4.310566590639035e-06,-0.00017933754540500047
0.0023644,-0.0008,0.004,0.0028,0.0028,-4.800000000000001e-06,0.0,-4.264592672858912e-06,-0.00017657726937739807
0.0023648,-0.0012000000000000001,0.004,0.0032,0.0028,-5.199999999999999e-06,-0.0004000000000000002,-4.221240376464232e-06,-0.00017396263898232013
0.0023652,-0.0012000000000000001,0.0032,0.0028,0.0028,-4.4e-06,0.0,-4.144452503502188e-06,-0.00016526468180796315
0.0023656,-0.0012000000000000001,0.0032,0.0028,0.0028,-4.4e-06,0.0,-4.110789719748088e-06,-0.00016237623762373928
0.002366,-0.0008,0.0032,0.0028,0.0028,-4e-06,0.0,-4.083029662188938e-06,-0.0001534161183108384
0.0023664,-0.0008,0.004,0.0028,0.0028,-4.800000000000001e-06,0.0,-4.021251445532331e-06,-0.0001502771636386726
0.0023668,-0.0004,0.0032,0.0028,0.0028,-3.6000000000000003e-06,0.0,-3.963061937261124e-06,-0.0001354259697814249
0.0023672,-0.0004,0.0032,0.0028,0.0024000000000000002,-3.6000000000000003e-06,-0.00039999999999999975,-3.896143012358933e-06,-0.00013263656462731766
0.0023676,-0.0004,0.0032,0.0024000000000000002,0.0024000000000000002,-3.6000000000000003e-06,0.0,-3.842654945105615e-06,-0.00012378713599513533
0.002368,0.0,0.0032,0.0028,0.0028,-3.2000000000000003e-06,0.0,-3.827134946503815e-06,-0.00012077052365429003
0.0023684,0.0,0.0032,0.0024000000000000002,0.0024000000000000002,-3.2000000000000003e-06,0.0,-3.7921170757847086e-06,-0.00011794616354837693
0.0023688,0.0,0.0032,0.0028,0.0024000000000000002,-3.2000000000000003e-06,-0.00039999999999999975,-3.743439975064935e-06,-0.00011532570732799798
0.0023691999999999997,0.0,0.0028,0.0028,0.0024000000000000002,-2.8e-06,-0.00039999999999999975,-3.6789014823807245e-06,-0.00011292080664375512
0.0023696,-0.0008,0.0016,0.0024000000000000002,0.002,-2.4000000000000003e-06,-0.0004000000000000002,-3.6262907844177316e-06,-0.00011074311314625032
0.0023699999999999997,-0.0008,0.0028,0.0024000000000000002,0.0024000000000000002,-3.6e-06,0.0,-3.5800954852761733e-06,-0.00010256365442368022
0.0023704,-0.0012000000000000001,0.0048000000000000004,0.0028,0.0024000000000000002,-6e-06,-0.00039999999999999975,-3.540467056413875e-06,-0.00010027527024545688
0.0023707999999999997,-0.0016,0.0028,0.0024000000000000002,0.002,-4.4e-06,-0.0004000000000000002,-3.4894351571074473e-06,-9.199677249277017e-05
0.0023712,-0.0008,0.0012000000000000001,0.0024000000000000002,0.002,-2e-06,-0.0004000000000000002,-3.44527307099593e-06,-8.96210009350322e-05
0.0023715999999999997,-0.0004,0.002,0.0024000000000000002,0.002,-2.4000000000000003e-06,-0.0004000000000000002,-3.4030684621855407e-06,-8.750739151583816e-05
0.002372,0.0008,0.0032,0.0024000000000000002,0.0024000000000000002,-2.4000000000000003e-06,0.0,-3.3754540502589148e-06,-8.566759588578999e-05
0.0023723999999999998,0.0012000000000000001,0.0036000000000000003,0.0024000000000000002,0.0024000000000000002,-2.4000000000000003e-06,0.0,-3.344471146143265e-06,-7.787264163308427e-05
0.0023728,0.0004,0.0028,0.0024000000000000002,0.002,-2.4e-06,-0.0004000000000000002,-3.274604353638782e-06,-7.601536852713316e-05
0.0023732,-0.0004,0.0016,0.002,0.002,-2e-06,0.0,-3.1959615379009077e-06,-7.445521251153183e-05
0.0023736,-0.0008,0.0024000000000000002,0.0024000000000000002,0.002,-3.2000000000000003e-06,-0.0004000000000000002,-3.1431026597800945e-06,-7.320382523688222e-05
0.002374,-0.0016,0.0032,0.002,0.002,-4.800000000000001e-06,0.0,-3.108126735003156e-06,-7.792507406079306e-05
0.0023744,-0.0016,0.0024000000000000002,0.002,0.002,-4e-06,0.0,-3.0673879038384914e-06,-7.616101415965757e-05
0.0023748,-0.0012000000000000001,0.002,0.002,0.002,-3.2000000000000003e-06,0.0,-3.0522174547547506e-06,-7.416392124648306e-05
0.0023752,-0.0008,0.002,0.002,0.002,-2.8e-06,0.0,-3.015218803433312e-06,-7.253385532727e-05
0.0023756,0.0,0.0024000000000000002,0.002,0.002,-2.4000000000000003e-06,0.0,-2.9604071086716107e-06,-7.128246805262037e-05
0.002376,0.0,0.0024000000000000002,0.002,0.002,-2.4000000000000003e-06,0.0,-2.9360353511075083e-06,-6.418078701073078e-05
0.0023764,0.0,0.0028,0.0016,0.002,-2.8e-06,0.00039999999999999996,-2.8976256848981755e-06,-6.312165197101337e-05
0.0023768,-0.0008,0.0028,0.002,0.002,-3.6e-06,0.0,-2.851535250612034e-06,-5.622387481465795e-05
0.0023772,-0.0012000000000000001,0.002,0.0016,0.0016,-3.2000000000000003e-06,0.0,-2.789851412325302e-06,-6.1032511018083434e-05
0.0023775999999999997,-0.002,0.0012000000000000001,0.0016,0.0016,-3.2000000000000003e-06,0.0,-2.7521979382400348e-06,-6.00258084060748e-05
0.002378,-0.0016,0.0016,0.0016,0.0016,-3.2000000000000003e-06,0.0,-2.7205462293798324e-06,-5.321541862923402e-05
0.0023783999999999997,-0.0016,0.0028,0.0016,0.0016,-4.4e-06,0.0,-2.7012534263131215e-06,-5.190577310157463e-05
0.0023788,-0.0012000000000000001,0.0024000000000000002,0.0016,0.0016,-3.6000000000000003e-06,0.0,-2.664433045245894e-06,-4.4215683704286474e-05
0.0023791999999999997,-0.0004,0.0012000000000000001,0.0016,0.0016,-1.6000000000000001e-06,0.0,-2.6277350065099867e-06,-4.827861426918706e-05
0.0023796,0.0004,0.0016,0.0016,0.0016,-1.2000000000000002e-06,0.0,-2.5980932073786205e-06,-5.2225028328068104e-05
0.0023799999999999997,0.0,0.0028,0.0016,0.0016,-2.8e-06,0.0,-2.5768009810686136e-06,-4.41853894127214e-05
0.0023804,-0.0004,0.002,0.0016,0.0016,-2.4000000000000003e-06,0.0,-2.557157463318783e-06,-3.605253729255909e-05
0.0023807999999999998,-0.0008,0.002,0.0016,0.0016,-2.8e-06,0.0,-2.5273979825163384e-06,-3.4067096029986505e-05
0.0023812,-0.0012000000000000001,0.0016,0.0016,0.0016,-2.8000000000000003e-06,0.0,-2.483740412875886e-06,-2.6347877506193482e-05
0.0023815999999999998,-0.0012000000000000001,0.002,0.0012000000000000001,0.0012000000000000001,-3.2000000000000003e-06,0.0,-2.472649206667888e-06,-2.478772149059214e-05
0.002382,-0.0012000000000000001,0.0024000000000000002,0.0012000000000000001,0.0016,-3.6000000000000003e-06,0.00039999999999999996,-2.4731770264401566e-06,-1.7505439864372305e-05
0.0023824,-0.0012000000000000001,0.0016,0.0016,0.0016,-2.8000000000000003e-06,0.0,-2.456037448404685e-06,-1.0153248334540756e-05
0.0023828,-0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,-2.4000000000000003e-06,0.0,-2.4350050539031023e-06,-8.971770963502846e-06
0.0023832,-0.0008,0.002,0.0012000000000000001,0.0012000000000000001,-2.8e-06,0.0,-2.415248515142433e-06,-8.32044369485375e-06
0.0023836,-0.0004,0.0016,0.0016,0.0016,-2e-06,0.0,-2.383214632142487e-06,3.681921590216737e-06
0.002384,-0.0004,0.0016,0.0012000000000000001,0.0012000000000000001,-2e-06,0.0,-2.3565300219338976e-06,9.501921065891637e-06
0.0023844,-0.0004,0.002,0.0012000000000000001,0.0012000000000000001,-2.4000000000000003e-06,0.0,-2.3245718746628643e-06,1.5380178794576287e-05
0.0023848,0.0,0.0016,0.0012000000000000001,0.0012000000000000001,-1.6000000000000001e-06,0.0,-2.3004914083638104e-06,2.1316694776270696e-05
0.0023852,0.0,0.0032,0.0012000000000000001,0.0012000000000000001,-3.2000000000000003e-06,0.0,-2.2906224603039572e-06,2.1070844948569513e-05
0.0023856,-0.0004,0.0004,0.0012000000000000001,0.0012000000000000001,-8.000000000000001e-07,0.0,-2.270707459095101e-06,2.652381743028293e-05
0.002386,0.0,0.0004,0.0012000000000000001,0.0012000000000000001,-4.0000000000000003e-07,0.0,-2.2464918336490648e-06,3.2023396514404144e-05
0.0023864,-0.0004,0.0024000000000000002,0.0012000000000000001,0.0012000000000000001,-2.8000000000000003e-06,0.0,-2.2237093612270687e-06,3.756958220093318e-05
0.0023867999999999997,-0.0008,0.002,0.0016,0.0012000000000000001,-2.8e-06,-0.00039999999999999996,-2.2143344431527385e-06,4.316237448987001e-05
0.0023872,-0.0008,0.002,0.0012000000000000001,0.0012000000000000001,-2.8e-06,0.0,-2.188445640680262e-06,4.8801773381214656e-05
0.0023875999999999997,-0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,-1.6000000000000001e-06,0.0,-2.157417295127265e-06,4.824715481256175e-05
0.002388,-0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,-1.6000000000000001e-06,0.0,-2.1388527202231745e-06,5.337970690272149e-05
0.0023883999999999997,-0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,-2.4000000000000003e-06,0.0,-2.125416036749004e-06,5.85472139446871e-05
0.0023888,-0.0008,0.002,0.0012000000000000001,0.0012000000000000001,-2.8e-06,0.0,-2.09906699407775e-06,5.809746023145177e-05
0.0023891999999999997,-0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,-2e-06,0.0,-2.055400103116816e-06,5.767100981942033e-05
0.0023896,-0.0004,0.0012000000000000001,0.0008,0.0008,-1.6000000000000001e-06,0.0,-2.012583782649823e-06,5.666780270259229e-05
0.0023899999999999998,-0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,-1.6000000000000001e-06,0.0,-1.9694761709177823e-06,5.5076187230365685e-05
0.0023904,0.0,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,-1.2000000000000002e-06,0.0,-1.9442456867043162e-06,5.912513581454392e-05
0.0023907999999999998,-0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,-1.6000000000000001e-06,0.0,-1.9517971214594414e-06,5.6921808685714855e-05
0.0023912,-0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,-1.6000000000000001e-06,0.0,-1.933971261203515e-06,4.8454554193276516e-05
0.0023916,-0.0008,0.0012000000000000001,0.0008,0.0008,-2e-06,0.0,-1.8822437583561503e-06,3.994069309843038e-05
0.002392,-0.0012000000000000001,0.0004,0.0008,0.0008,-1.6000000000000001e-06,0.0,-1.8424207469288002e-06,3.700913780697932e-05
0.0023924,-0.0012000000000000001,0.0004,0.0008,0.0008,-1.6000000000000001e-06,0.0,-1.8139371218672688e-06,3.9648236668321385e-05
0.0023928,-0.0016,0.0016,0.0008,0.0008,-3.2000000000000003e-06,0.0,-1.7787060259421475e-06,4.22057739754498e-05
0.0023932,-0.0016,0.002,0.0012000000000000001,0.0012000000000000001,-3.6e-06,0.0,-1.7486552538746535e-06,3.8441125665959186e-05
0.0023936,-0.0016,0.0004,0.0008,0.0008,-2e-06,0.0,-1.7113501641423842e-06,4.023547985865976e-05
0.002394,-0.0008,0.0,0.0004,0.0008,-8.000000000000001e-07,0.0004,-1.685547583884362e-06,3.004378107713257e-05
0.0023944,-0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,-1.6000000000000001e-06,0.0004000000000000001,-1.685552244544603e-06,3.1628405558997995e-05
0.0023948,0.0004,0.0016,0.0008,0.0008,-1.2000000000000002e-06,0.0,-1.6820311157326933e-06,3.309651353484392e-05
0.0023952,0.0,0.0016,0.0008,0.0008,-1.6000000000000001e-06,0.0,-1.6450511070522187e-06,2.879588929766353e-05
0.0023956,-0.0004,0.0008,0.0008,0.0008,-1.2000000000000002e-06,0.0,-1.5990096096986066e-06,3.060772096626703e-05
0.0023959999999999997,-0.0012000000000000001,0.0004,0.0008,0.0008,-1.6000000000000001e-06,0.0,-1.5495588393788633e-06,3.229138447824905e-05
0.0023964,-0.0016,0.0012000000000000001,0.0008,0.0008,-2.8000000000000003e-06,0.0,-1.553209301512455e-06,3.3846879833609615e-05
0.0023967999999999997,-0.0016,0.0012000000000000001,0.0008,0.0008,-2.8000000000000003e-06,0.0,-1.554477001097947e-06,4.151483109475406e-05
0.0023972,-0.0016,0.0008,0.0004,0.0008,-2.4000000000000003e-06,0.0004,-1.5495681606993448e-06,4.341405014287219e-05
0.0023975999999999997,-0.0008,0.0004,0.0008,0.0008,-1.2000000000000002e-06,0.0,-1.5453933742886656e-06,4.519675268497081e-05
0.002398,-0.0004,0.0008,0.0008,0.0008,-1.2000000000000002e-06,0.0,-1.5584024421857447e-06,4.686293872104991e-05
0.0023983999999999998,0.0,0.0008,0.0004,0.0008,-8.000000000000001e-07,0.0004,-1.564337793002379e-06,4.841260825110948e-05
0.0023988,0.0,0.0012000000000000001,0.0008,0.0008,-1.2000000000000002e-06,0.0,-1.5656579250155802e-06,4.984576127514954e-05
0.0023991999999999998,-0.0004,0.0008,0.0004,0.0008,-1.2000000000000002e-06,0.0004,-1.5466762210199404e-06,5.1162397793170104e-05
0.0023996,-0.0008,0.0008,0.0004,0.0008,-1.6000000000000001e-06,0.0004,-1.4943696311376586e-06,5.236251780517112e-05
0.0024,-0.0012000000000000001,0.0004,0.0008,0.0008,-1.6000000000000001e-06,0.0,-1.4595847934305921e-06,5.909833701815943e-05
0.0024004,-0.0012000000000000001,-0.0004,0.0004,0.0004,-8.000000000000002e-07,0.0,-1.4536377909633558e-06,5.948866731332482e-05
0.0024008,-0.0004,0.0016,0.0008,0.0008,-2e-06,0.0,-1.4415084226867239e-06,5.412191704606584e-05
0.0024012,-0.0008,0.0024000000000000002,0.0008,0.0008,-3.2000000000000003e-06,0.0,-1.4294955709161117e-06,5.4879274335192706e-05
0.0024016,-0.0008,0.0,0.0004,0.0004,-8.000000000000001e-07,0.0,-1.4238981179669342e-06,4.986789941129325e-05
0.002402,0.0,-0.0004,0.0004,0.0004,4.0000000000000003e-07,0.0,-1.4247859737428027e-06,5.0968980393177696e-05
0.0024024,0.0,0.0012000000000000001,0.0008,0.0008,-1.2000000000000002e-06,0.0,-1.4328291081533303e-06,5.818251728084601e-05
0.0024028,0.0,0.0016,0.0008,0.0008,-1.6000000000000001e-06,0.0,-1.4243350548645068e-06,5.9627321955488044e-05
0.0024032,0.0,0.0008,0.0008,0.0008,-8.000000000000001e-07,0.0,-1.399362072129344e-06,5.530339441710375e-05
0.0024036,-0.0004,0.0004,0.0008,0.0004,-8.000000000000001e-07,-0.0004,-1.3766553354362607e-06,5.709192278450334e-05
0.002404,-0.0004,0.0004,0.0004,0.0004,-8.000000000000001e-07,0.0,-1.355649739731062e-06,5.875228299528146e-05
0.0024043999999999997,-0.0004,0.0012000000000000001,0.0008,0.0008,-1.6000000000000001e-06,0.0,-1.3578006344321824e-06,6.028447504943812e-05
0.0024048,-0.0008,0.0008,0.0004,0.0004,-1.6000000000000001e-06,0.0,-1.35880384154901e-06,6.16884989469733e-05
0.0024051999999999997,-0.0008,0.0004,0.0004,0.0004,-1.2000000000000002e-06,0.0,-1.329879784094725e-06,5.7312138980880227e-05
0.0024056,-0.0008,0.0004,0.0008,0.0008,-1.2000000000000002e-06,0.0,-1.3316811292777871e-06,5.903658326996908e-05
0.0024059999999999997,-0.0008,0.0008,0.0004,0.0004,-1.6000000000000001e-06,0.0,-1.297984555736943e-06,5.496899204482774e-05
0.0024064,-0.0008,0.0004,0.0004,0.0004,-1.2000000000000002e-06,0.0,-1.2564627336518274e-06,5.699055342426636e-05
0.0024067999999999997,-0.0004,0.0008,0.0008,0.0008,-1.2000000000000002e-06,0.0,-1.2445477557462714e-06,5.320842763887282e-05
0.0024072,-0.0004,0.0008,0.0004,0.0004,-1.2000000000000002e-06,0.0,-1.2289613427360405e-06,4.361096303804517e-05
0.0024075999999999998,-0.0004,0.0012000000000000001,0.0008,0.0008,-1.6000000000000001e-06,0.0,-1.215979073635346e-06,4.571991179699845e-05
0.002408,-0.0008,0.0,0.0004,0.0004,-8.000000000000001e-07,0.0,-1.1869140312087775e-06,4.1990218439313685e-05
0.0024083999999999998,-0.0004,-0.0004,0.0004,0.0004,0.0,0.0,-1.1643750782843623e-06,3.865085537679433e-05
0.0024088,-0.0004,0.0004,0.0004,0.0008,-8.000000000000001e-07,0.0004,-1.154614490575107e-06,4.134238666584518e-05
0.0024092,-0.0008,0.0012000000000000001,0.0004,0.0004,-2e-06,0.0,-1.1526034156812104e-06,3.8171972537054115e-05
0.0024096,-0.0008,0.0008,0.0004,0.0004,-1.6000000000000001e-06,0.0,-1.1402549963732613e-06,4.102080110923132e-05
0.00241,-0.0008,0.0004,0.0004,0.0004,-1.2000000000000002e-06,0.0,-1.1339607747180873e-06,3.7996032612964636e-05
0.0024104,-0.0008,0.0004,0.0004,0.0004,-1.2000000000000002e-06,0.0,-1.126926673249689e-06,3.5326639460057504e-05
0.0024108,-0.0012000000000000001,0.0004,0.0004,0.0004,-1.6000000000000001e-06,0.0,-1.1072948071504605e-06,3.8653185706914714e-05
0.0024112,-0.0012000000000000001,0.0008,0.0004,0.0008,-2e-06,0.0004,-1.104514723316835e-06,4.173504729113095e-05
0.0024116,-0.0016,0.0004,0.0,0.0004,-2e-06,0.0004,-1.0778907016913751e-06,3.8920008505699414e-05
0.002412,-0.0012000000000000001,0.0004,0.0004,0.0004,-1.6000000000000001e-06,0.0,-1.0529736468791012e-06,3.64370417624235e-05
0.0024124,-0.0008,0.0,0.0004,0.0004,-8.000000000000001e-07,0.0,-1.0467202060010337e-06,3.992671111770805e-05
0.0024128,-0.0008,0.0004,0.0004,0.0004,-1.2000000000000002e-06,0.0,-1.0398550534663637e-06,4.31483925091477e-05
0.0024132,-0.0004,0.0004,0.0004,0.0004,-8.000000000000001e-07,0.0,-1.0404189933554985e-06,4.610208593674248e-05
0.0024135999999999997,-0.0004,0.0004,0.0004,0.0004,-8.000000000000001e-07,0.0,-1.0564644813994459e-06,4.313557569348556e-05
0.002414,-0.0004,0.0008,0.0,0.0004,-1.2000000000000002e-06,0.0004,-1.0455538757757783e-06,4.613004989818715e-05
0.0024143999999999997,-0.0008,0.0004,0.0004,0.0004,-1.2000000000000002e-06,0.0,-1.040435305666341e-06,5.508550855084726e-05
0.0024148,-0.0008,0.0,0.0004,0.0004,-8.000000000000001e-07,0.0,-1.0456074733685475e-06,5.8709171888054256e-05
0.0024151999999999997,-0.0016,0.0008,0.0,0.0004,-2.4000000000000003e-06,0.0004,-1.0379197143013796e-06,6.265325561681492e-05
0.0024156,-0.0016,0.0012000000000000001,0.0004,0.0004,-2.8000000000000003e-06,0.0,-1.0355287955978596e-06,6.63293513817307e-05
0.0024159999999999997,-0.0016,0.0012000000000000001,0.0004,0.0004,-2.8000000000000003e-06,0.0,-1.0322290481473862e-06,7.538967488980838e-05
0.0024164,-0.0012000000000000001,-0.002,0.0,0.0,8e-07,0.0,-1.033707642608774e-06,7.795303802223775e-05
0.0024167999999999998,0.0,-0.0004,0.0004,0.0004,4.0000000000000003e-07,0.0,-1.0474286263576323e-06,8.026006484142419e-05
0.0024172,0.0008,0.0016,0.0004,0.0004,-8.000000000000001e-07,0.0,-1.0627458862389582e-06,8.23107553473677e-05
0.0024176,0.0008,0.0012000000000000001,0.0004,0.0004,-4.000000000000001e-07,0.0,-1.056532060972937e-06,9.034573360247361e-05
0.002418,0.0008,0.0,0.0004,0.0004,8.000000000000001e-07,0.0,-1.0344626695677806e-06,8.683159578092497e-05
0.0024184,0.0,-0.0004,0.0,0.0,4.0000000000000003e-07,0.0,-1.0078304917868996e-06,8.930174570853875e-05
0.0024188,-0.0008,0.0004,0.0004,0.0004,-1.2000000000000002e-06,0.0,-9.992210871571175e-07,9.775618338531491e-05
0.0024192,-0.0012000000000000001,0.0008,0.0004,0.0004,-2e-06,0.0,-1.0125330979698474e-06,0.00010031372069244333
0.0024196,-0.0016,0.0008,0.0,0.0,-2.4000000000000003e-06,0.0,-1.0064940474628554e-06,0.0001032149816923293
0.00242,-0.0012000000000000001,-0.0004,0.0004,0.0,-8.000000000000002e-07,-0.0004,-1.0060897351869683e-06,0.00010704837474037142
0.0024204,-0.0004,0.0,0.0,0.0,-4.0000000000000003e-07,0.0,-1.0170073318009967e-06,0.00011122549148117113
0.0024208,0.0,0.0004,0.0,0.0004,-4.0000000000000003e-07,0.0004,-1.0199948150153371e-06,0.00011515792355932987
0.0024212,0.0,0.0008,0.0004,0.0004,-8.000000000000001e-07,0.0,-1.0219278238502012e-06,0.00011884567097484756
0.0024216,0.0,0.0004,0.0,0.0004,-4.0000000000000003e-07,0.0004,-1.0320356307473938e-06,0.00012228873372772432
0.0024219999999999997,-0.0004,0.0,0.0,0.0,-4.0000000000000003e-07,0.0,-9.915007034682642e-07,0.00012548711181796003
0.0024224,-0.0008,-0.0004,0.0004,0.0004,-4.0000000000000003e-07,0.0,-9.511463767734644e-07,0.00012844080524555482
0.0024227999999999997,-0.0012000000000000001,-0.0004,0.0,0.0,-8.000000000000002e-07,0.0,-9.397755309510197e-07,0.0001311498140105086
0.0024232,-0.0012000000000000001,0.0004,0.0,0.0004,-1.6000000000000001e-06,0.0004,-9.347909548235047e-07,0.0001336141381128214
0.0024235999999999997,-0.0012000000000000001,0.0008,0.0004,0.0004,-2e-06,0.0,-9.180824878603061e-07,0.0001301815618454864
0.002424,-0.0008,0.0004,0.0,0.0,-1.2000000000000002e-06,0.0,-8.9530234576843e-07,0.0001264926492649085
0.0024243999999999997,-0.0008,-0.0012000000000000001,0.0,0.0,4.000000000000001e-07,0.0,-8.783317166666874e-07,0.00012253574872048568
0.0024248,0.0,0.0,0.0004,0.0004,0.0,0.0,-8.677590089104766e-07,0.00012453983262402136
0.0024251999999999998,-0.0004,0.0008,0.0,0.0004,-1.2000000000000002e-06,0.0004,-8.528798510917843e-07,0.0001262642769131102
0.0024256,-0.0004,0.0004,0.0004,0.0004,-8.000000000000001e-07,0.0,-8.280420275036035e-07,0.00012770908158775225
0.0024259999999999998,-0.0008,0.0,0.0,0.0004,-8.000000000000001e-07,0.0004,-8.164195060281565e-07,0.00012887424664794741
0.0024264,-0.0008,0.0,0.0,0.0,-8.000000000000001e-07,0.0,-8.004672311890245e-07,0.00012975977209369574
0.0024268,-0.0008,0.0004,0.0,0.0004,-1.2000000000000002e-06,0.0004,-7.97718606812024e-07,0.00013036565792499724
0.0024272,-0.0012000000000000001,0.0004,0.0,0.0004,-1.6000000000000001e-06,0.0004,-8.233767066025821e-07,0.00013069190414185188
0.0024276,-0.0016,0.0,0.0,0.0,-1.6000000000000001e-06,0.0,-8.180472416172493e-07,0.0001307385107442597
0.002428,-0.0016,0.0,0.0,0.0004,-1.6000000000000001e-06,0.0004,-8.078811764670465e-07,0.00013050547773222067
0.0024284,-0.0012000000000000001,0.0,0.0,0.0004,-1.2000000000000002e-06,0.0004,-8.04182942565987e-07,0.0001299928051057348
0.0024288,-0.0012000000000000001,0.0,0.0,0.0,-1.2000000000000002e-06,0.0,-7.927177183736664e-07,0.0001235482771577953
0.0024292,-0.0008,0.0004,0.0,0.0004,-1.2000000000000002e-06,0.0004,-7.85378343659497e-07,0.00012929370606961767
0.0024296,-0.0008,0.0004,0.0,0.0,-1.2000000000000002e-06,0.0,-7.845301034956751e-07,0.00012910727965998643
0.00243,-0.0004,0.0,0.0,0.0004,-4.0000000000000003e-07,0.0004,-7.681758467107754e-07,0.00012864121363590837
0.0024304,-0.0004,0.0,0.0,0.0004,-4.0000000000000003e-07,0.0004,-7.651534085446292e-07,0.00012789550799738347
0.0024308,-0.0008,0.0,0.0,0.0,-8.000000000000001e-07,0.0,-7.680569998746356e-07,0.00012121794703740493
0.0024311999999999997,-0.0008,-0.0008,0.0,0.0,0.0,0.0,-7.712577082949918e-07,0.00012048971887478295
0.0024316,-0.0004,0.0012000000000000001,0.0,0.0004,-1.6000000000000001e-06,0.0004,-7.872600852317122e-07,0.0001257108235095175
0.0024319999999999997,-0.0008,0.0012000000000000001,0.0,0.0004,-2e-06,0.0004,-7.985656818107862e-07,0.0001312406968852038
0.0024324,-0.0012000000000000001,-0.0008,0.0,0.0,-4.000000000000001e-07,0.0,-8.221661001050392e-07,0.00013085036659003842
0.0024327999999999997,-0.0008,-0.0004,0.0,0.0,-4.0000000000000003e-07,0.0,-8.325686937624617e-07,0.00013019204833102817
