# --- BURST CONFIG LOG ---
# Shape: SQU
# Freq: 100.0
# Amp: 0.15
# R_lim: 200000.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
0.022255999999999998,0.148896,0.06574,0.021624,0.01908,4.1578e-07,-0.002544000000000001,4.1740273242852326e-07,-0.0022193374288882028
0.02226,0.148896,0.06574,0.021624,0.01908,4.1578e-07,-0.002544000000000001,4.1728651402998434e-07,-0.0022174335724831455
0.022264,0.148896,0.06574,0.021624,0.019440000000000002,4.1578e-07,-0.0021839999999999984,4.1727722987826824e-07,-0.0022154751863532702
0.022268,0.148896,0.065048,0.021624,0.019440000000000002,4.1924000000000004e-07,-0.0021839999999999984,4.172198274389952e-07,-0.0022134636686966507
0.022272,0.148896,0.065048,0.021624,0.019440000000000002,4.1924000000000004e-07,-0.0021839999999999984,4.172171797761707e-07,-0.0022114004177113586
0.022276,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.1721540627843247e-07,-0.0022092868315954656
0.022279999999999998,0.148896,0.065048,0.021624,0.019440000000000002,4.1924000000000004e-07,-0.0021839999999999984,4.1716062633441867e-07,-0.0022071243085470447
0.022283999999999998,0.148896,0.06574,0.021624,0.019440000000000002,4.1578e-07,-0.0021839999999999984,4.171557130081347e-07,-0.002204914246764168
0.022288,0.148896,0.06574,0.021624,0.019440000000000002,4.1578e-07,-0.0021839999999999984,4.171518754204924e-07,-0.0022026580444449067
0.022292,0.148896,0.06574,0.021624,0.01908,4.1578e-07,-0.002544000000000001,4.172554760135614e-07,-0.0022003570997873347
0.022296,0.148896,0.06574,0.021624,0.01908,4.1578e-07,-0.002544000000000001,4.1724324923748573e-07,-0.002198012810989523
0.0223,0.148896,0.06574,0.021624,0.019440000000000002,4.1578e-07,-0.0021839999999999984,4.1723261961141634e-07,-0.0021956265762495446
0.022303999999999997,0.148896,0.06574,0.021624,0.019440000000000002,4.1578e-07,-0.0021839999999999984,4.1722368792213095e-07,-0.002193199793765471
0.022307999999999998,0.148896,0.06574,0.021624,0.01908,4.1578e-07,-0.002544000000000001,4.171625735582673e-07,-0.0021907338617353756
0.022312,0.148896,0.06574,0.021624,0.01908,4.1578e-07,-0.002544000000000001,4.1709816818569124e-07,-0.002188230178357329
0.022316,0.148896,0.06574,0.021624,0.019440000000000002,4.1578e-07,-0.0021839999999999984,4.1698158013853704e-07,-0.0021856901418294047
0.02232,0.148896,0.065048,0.021624,0.019440000000000002,4.1924000000000004e-07,-0.0021839999999999984,4.169206714263066e-07,-0.0021831151503496748
0.022324,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.170217037042916e-07,-0.0021805066021162115
0.022328,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.170074300244965e-07,-0.0021778658953270857
0.022331999999999998,0.148896,0.065048,0.021216,0.019440000000000002,4.1924000000000004e-07,-0.0017759999999999963,4.1699527490607204e-07,-0.002175194428180372
0.022335999999999998,0.148896,0.065048,0.021624,0.019440000000000002,4.1924000000000004e-07,-0.0021839999999999984,4.1698533913579596e-07,-0.0021724935988741405
0.02234,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1697772350044604e-07,-0.002169764805606465
0.022344,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.169185473886601e-07,-0.002167009446575416
0.022348,0.148896,0.06574,0.021216,0.019440000000000002,4.1578e-07,-0.0017759999999999963,4.168078108004381e-07,-0.0021642289199790676
0.022352,0.148896,0.065048,0.021216,0.019440000000000002,4.1924000000000004e-07,-0.0017759999999999963,4.166993943471424e-07,-0.0021614246240154915
0.022355999999999997,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.166471786401349e-07,-0.002158597956882759
0.022359999999999998,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1665116367941545e-07,-0.002155750316778943
0.022364,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.166034874554824e-07,-0.002152883101902116
0.022368,0.148896,0.065048,0.021216,0.019440000000000002,4.1924000000000004e-07,-0.0017759999999999963,4.165581313664754e-07,-0.0021499977104503503
0.022372,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.165201851446688e-07,-0.002147095540621717
0.022376,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.164845590577882e-07,-0.00214417799061429
0.02238,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.164461633735596e-07,-0.002141246458626139
0.022383999999999998,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.164100878242572e-07,-0.0021383023428553395
0.022387999999999998,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.1638142214215494e-07,-0.0021353470414999616
0.022392,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1635507659497885e-07,-0.002132381952758079
0.022396,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1632596145045465e-07,-0.0021294084748277615
0.0224,0.148896,0.06574,0.021216,0.019440000000000002,4.1578e-07,-0.0017759999999999963,4.162940767085825e-07,-0.0021264280059070835
0.022404,0.148896,0.06574,0.021624,0.01908,4.1578e-07,-0.002544000000000001,4.162645121016363e-07,-0.0021234419441941168
0.022407999999999997,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.162372676296163e-07,-0.002120451687886933
0.022411999999999998,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1620725356024827e-07,-0.0021174586351836045
0.022416,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1617955962580626e-07,-0.002114464184282204
0.02242,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.161592755585646e-07,-0.0021114697333808035
0.022424,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1619529302438884e-07,-0.002108476680677476
0.022428,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1617975001377715e-07,-0.0021054864243702925
0.022432,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.1616153819259497e-07,-0.00210811692431349
0.022435999999999998,0.148896,0.065048,0.021216,0.019440000000000002,4.1924000000000004e-07,-0.0017759999999999963,4.1619463895898234e-07,-0.002105676509398212
0.022439999999999998,0.147392,0.06574,0.021216,0.01908,4.082599999999999e-07,-0.002135999999999999,4.1623026143385113e-07,-0.0021032535719588377
0.022444,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.162685064039792e-07,-0.002106466071849603
0.022448,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1625549325800444e-07,-0.0021046223379616513
0.022452,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.162401136617924e-07,-0.002102810762629361
0.022456,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.162763490134829e-07,-0.0021010327440508045
0.022459999999999997,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1626142703584817e-07,-0.002099819247943912
0.022463999999999998,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.16244239394754e-07,-0.0021047882341629224
0.022468,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.1617589442433465e-07,-0.0021047184640791174
0.022472,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1616425413409205e-07,-0.0021046983300268777
0.022476,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1620931852402615e-07,-0.0021047292302042737
0.02248,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1625720698277487e-07,-0.002104741953806731
0.022484,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1630802029711615e-07,-0.0021047378990323214
0.022487999999999998,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.162589861898219e-07,-0.0021047890730817656
0.022491999999999998,0.147392,0.06574,0.021216,0.01908,4.082599999999999e-07,-0.002135999999999999,4.162617686039856e-07,-0.002110662134174281
0.022496,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1626238614146755e-07,-0.002116534496167761
0.0225,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.16211947136402e-07,-0.0021222707435789093
0.022504,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1616433220015106e-07,-0.0021230150743226633
0.022508,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.161683322118027e-07,-0.002123855880733401
0.022511999999999997,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.161699657732171e-07,-0.0021310893885502016
0.022515999999999998,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.1616923288439427e-07,-0.0021382147457461144
0.02252,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.161661335453341e-07,-0.0021403761502360773
0.022524,0.147392,0.06574,0.021216,0.01908,4.082599999999999e-07,-0.002135999999999999,4.1621464915417654e-07,-0.0021484272543756166
0.022528,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1621200743369386e-07,-0.0021501800354789694
0.022532,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1626108144789133e-07,-0.002151252453400373
0.022536,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1631308031768124e-07,-0.002146776821371151
0.022539999999999998,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1636810482984116e-07,-0.002148195083585722
0.022543999999999998,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.163722743730091e-07,-0.002143907509197216
0.022548,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.1637448061305064e-07,-0.002145963699282244
0.022552,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.163747235499657e-07,-0.0021417047879542187
0.022556,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.1642698458189405e-07,-0.0021369561577513924
0.02256,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.164284914316081e-07,-0.0021380021497292316
0.022563999999999997,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1642813576497355e-07,-0.002139008293062011
0.022567999999999998,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.1647989898012997e-07,-0.0021392977200629633
0.022572,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.16486098532124e-07,-0.002134002743963413
0.022576,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1649562608682127e-07,-0.002128729439933981
0.02258,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1650339191194746e-07,-0.002129762149030133
0.022584,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.165093960075027e-07,-0.0021358238270425935
0.022588,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.165676197716266e-07,-0.002135544536977665
0.022591999999999998,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.166292723252315e-07,-0.0021302027212426944
0.022595999999999998,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.166404730569551e-07,-0.002131169715029452
0.0226,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1665011363266315e-07,-0.0021371684741286617
0.022604,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.1660930238649005e-07,-0.0021369777599116084
0.022608,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.166208115956634e-07,-0.002142580968776184
0.022612,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1663065986204343e-07,-0.002142390254559131
0.022616,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.166388471856301e-07,-0.00214217227547967
0.022619999999999998,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.1664537356642354e-07,-0.002147015423872178
0.022624,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.167042204025635e-07,-0.0021462280286278
0.022628,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1671261541682215e-07,-0.002145428049600771
0.022632,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1671945027506517e-07,-0.0021446168849891638
0.022636,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1677870637543266e-07,-0.002148882927127358
0.02264,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.168415928388362e-07,-0.0021419179432503304
0.022643999999999997,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.167369053215408e-07,-0.0021400329625192475
0.022647999999999998,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1673690182604563e-07,-0.0021381423889958763
0.022652,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1673532069705896e-07,-0.002141334615014594
0.022656,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.166832702687151e-07,-0.002144004963602851
0.02266,0.148896,0.06574,0.021216,0.01872,4.1578e-07,-0.0024959999999999982,4.166835228182419e-07,-0.0021410783253079536
0.022664,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1668209694749945e-07,-0.00213817265998414
0.022668,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.1667899265648795e-07,-0.0021352893658294824
0.022671999999999998,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.167281913433469e-07,-0.0021324298410420528
0.022675999999999998,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1672692073084866e-07,-0.0021295954838199227
0.02268,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.167240724848591e-07,-0.0021267876923611656
0.022684,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.167196466053779e-07,-0.0021240078648638535
0.022688,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.1666475142653964e-07,-0.002121257399526058
0.022692,0.148896,0.06574,0.020808,0.01908,4.1578e-07,-0.0017280000000000004,4.16662159225572e-07,-0.002118537694545851
0.022695999999999997,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.165405648719619e-07,-0.0021158501481213067
0.022699999999999998,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.16523334702343e-07,-0.002113196158450495
0.022704,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.165042070614236e-07,-0.00211057712373149
0.022708,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1648318194920363e-07,-0.002107994442162362
0.022712,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.16460259365683e-07,-0.0021054495119411853
0.022716,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1643543931086206e-07,-0.0021029437312660303
0.02272,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.164627031828804e-07,-0.0021004784983349708
0.022723999999999998,0.148896,0.06574,0.020808,0.01908,4.1578e-07,-0.0017280000000000004,4.1649326010265003e-07,-0.002098055211346078
0.022727999999999998,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.163559057264356e-07,-0.0020956752684974248
0.022732,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1632289805673664e-07,-0.0020933400679870825
0.022736,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.162879754382613e-07,-0.002091051008013125
0.02274,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1625113787100936e-07,-0.0020888094867736228
0.022744,0.148896,0.06574,0.021216,0.01872,4.1578e-07,-0.0024959999999999982,4.1621238535498104e-07,-0.0020866169024666478
0.022747999999999997,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.1617171789017634e-07,-0.0020844746532902745
0.022751999999999998,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.1618311687473504e-07,-0.002082384137442574
0.022756,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.161977914295692e-07,-0.002080346753121617
0.02276,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.162158423414564e-07,-0.002078363898525478
0.022764,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.1618338899903483e-07,-0.002076436971852229
0.022768,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.161493230681699e-07,-0.002074567371299941
0.022772,0.148896,0.065048,0.021216,0.01908,4.1924000000000004e-07,-0.002135999999999999,4.161676259470015e-07,-0.0020727564950666867
0.022775999999999998,0.148896,0.06574,0.021216,0.01872,4.1578e-07,-0.0024959999999999982,4.1618950675644164e-07,-0.002071005741350538
0.022779999999999998,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.161610848851283e-07,-0.002069316508349569
0.022784,0.148896,0.06574,0.020808,0.01908,4.1578e-07,-0.0017280000000000004,4.1613125199892707e-07,-0.0020676901942618497
0.022788,0.148896,0.06574,0.021216,0.01908,4.1578e-07,-0.002135999999999999,4.161539894959777e-07,-0.002066128197285453
0.022792,0.148896,0.06574,0.021216,0.01872,4.1578e-07,-0.0024959999999999982,4.161805064971924e-07,-0.0020646319156184516
0.022796,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.16156922391209e-07,-0.0020632027474589178
0.022799999999999997,0.148896,0.06574,0.020808,0.01908,4.1578e-07,-0.0017280000000000004,4.235235313239459e-07,-0.002068285616910911
0.022803999999999998,0.148896,0.065048,0.020808,0.01908,4.1924000000000004e-07,-0.0017280000000000004,4.3164978249275097e-07,-0.0020826157489532396
0.022808,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.3839740977975045e-07,-0.0021058825338841564
0.022812,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.4383466272834547e-07,-0.0021319611650482393
0.022816,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.481703682794825e-07,-0.00215967631714597
0.02282,0.148896,0.06574,0.020808,0.01908,4.1578e-07,-0.0017280000000000004,4.5155866646852424e-07,-0.002182846067130674
0.022824,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.540452306006653e-07,-0.002200973565317383
0.022827999999999998,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.557139422485288e-07,-0.0022193943355497438
0.022831999999999998,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.5659429843948756e-07,-0.002232069070984451
0.022836,0.148896,0.06574,0.020808,0.01908,4.1578e-07,-0.0017280000000000004,4.5681826611780883e-07,-0.002249492995901211
0.02284,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.5636075619205904e-07,-0.0022651790305240884
0.022844,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.5529925027447704e-07,-0.0022681574720575617
0.022848,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.537059386714724e-07,-0.0022753616876247493
0.022851999999999997,0.148896,0.06574,0.020808,0.01908,4.1578e-07,-0.0017280000000000004,4.5155003783867095e-07,-0.002274610645530249
0.022855999999999998,0.148896,0.065048,0.020808,0.01908,4.1924000000000004e-07,-0.0017280000000000004,4.48903435722149e-07,-0.0022722103588996437
0.02286,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.458901997383569e-07,-0.0022681042007110103
0.022864,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.423046685250418e-07,-0.00226717663610989
0.022868,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.3828177000218047e-07,-0.0022587527723642933
0.022872,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.3394188063460357e-07,-0.002247939178383537
0.022876,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.2919973154590896e-07,-0.0022289915671175587
0.022879999999999998,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.24067736404648e-07,-0.002208285861595553
0.022883999999999998,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.185582080925943e-07,-0.002190172065749952
0.022888,0.148896,0.065048,0.020808,0.01872,4.1924000000000004e-07,-0.0020879999999999996,4.1273734010288355e-07,-0.0021698048639812338
0.022892,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.0667132592865147e-07,-0.002141513374638129
0.022896,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,4.003758670429579e-07,-0.0021053108806023233
0.0229,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,3.936398092041653e-07,-0.0020719037340624314
0.022903999999999997,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,3.867005502491446e-07,-0.00203703770765397
0.022907999999999998,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,3.7952141060702604e-07,-0.002000119825574505
0.022912,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,3.720606209746658e-07,-0.0019670006379275897
0.022916,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,3.6448544598143944e-07,-0.0019255760139117964
0.02292,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,3.5658463059893143e-07,-0.0018880619401743307
0.022924,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,3.484387182018676e-07,-0.001843173769803902
0.022928,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,3.402688540309857e-07,-0.0017902493161935
0.022931999999999998,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,3.318671716491565e-07,-0.0017407452046173009
0.022935999999999998,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,3.231936203716999e-07,-0.0016904086059088936
0.02294,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,3.143775344524296e-07,-0.0016386479424639157
0.022944,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,3.0543092441278607e-07,-0.0015855499025628458
0.022948,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,2.9636580077420994e-07,-0.001542582996163474
0.022952,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,2.871941740581416e-07,-0.001486273155470675
0.022955999999999997,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,2.779280547860215e-07,-0.0014353505020402906
0.022959999999999998,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,2.6857945347929027e-07,-0.0013828699064079193
0.022964,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,2.5926664231467995e-07,-0.0013230940725138586
0.022968,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,2.4977826547699756e-07,-0.0012674915103158993
0.022972,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,2.4024365722005674e-07,-0.001211291707811385
0.022976,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,2.3083507111872952e-07,-0.0011539149720795677
0.02298,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,2.2134464073588676e-07,-0.0011010764377407045
0.022983999999999997,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,2.1172722565457414e-07,-0.0010363457394281638
0.022987999999999998,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,2.021121601286055e-07,-0.0009706618195798778
0.022992,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,1.9251145467942112e-07,-0.0009099472355001191
0.022996,0.148896,0.06574,0.020808,0.01872,4.1578e-07,-0.0020879999999999996,1.830433814837534e-07,-0.0008490648676516924
0.023,0.034592,0.056052000000000005,0.019992,0.01836,-1.0730000000000003e-07,-0.001631999999999998,1.7360284638170089e-07,-0.0007822774199748953
0.023004,0.0,0.042904,0.017136,0.016200000000000003,-2.1452e-07,-0.0009359999999999959,1.6409581729044356e-07,-0.0007149072732514949
0.023008,0.0,0.035292000000000004,0.013872,0.013680000000000001,-1.7646e-07,-0.00019199999999999946,1.5470560986193506e-07,-0.0006465115482421105
0.023011999999999998,0.0,0.029064,0.010608,0.0108,-1.4532e-07,0.0001920000000000012,1.4544772399567984e-07,-0.0005777065007470796
0.023016,0.0,0.024220000000000002,0.007752,0.008280000000000001,-1.2110000000000002e-07,0.0005280000000000007,1.361596955423504e-07,-0.0005091083865667394
0.02302,0.0,0.020068,0.005304,0.00576,-1.0034e-07,0.0004560000000000007,1.2697085875576043e-07,-0.00044589088811787417
0.023024,0.0,0.016608,0.003264,0.0036000000000000003,-8.304000000000001e-08,0.00033600000000000036,1.178932241573504e-07,-0.00037691805685417513
0.023028,0.0,0.014532,0.001224,0.0018000000000000002,-7.266e-08,0.0005760000000000001,1.0904506392385263e-07,-0.0003129801368485916
0.023032,0.0,0.011764,-0.000408,0.0,-5.882e-08,0.000408,1.0021502224007383e-07,-0.00024400031459453125
0.023035999999999997,0.0,0.01038,-0.00204,-0.00108,-5.19e-08,0.0009600000000000001,9.153243335982784e-08,-0.00018076883416494408
0.023039999999999998,0.0,0.008304,-0.003264,-0.00216,-4.1520000000000004e-08,0.001104,8.300930780455504e-08,-0.00011214974701352027
0.023044,0.0,0.00692,-0.00408,-0.0036000000000000003,-3.46e-08,0.00047999999999999996,7.476391775098777e-08,-4.893329721320938e-05
0.023048,0.0,0.006228,-0.005304,-0.00432,-3.114e-08,0.0009839999999999996,6.658490738393283e-08,1.8957328742580153e-05
0.023052,0.0,0.004844,-0.005712,-0.00504,-2.422e-08,0.0006719999999999999,5.860161095720392e-08,8.073188678089955e-05
0.023056,0.0,0.004152,-0.006528,-0.00576,-2.0760000000000002e-08,0.0007679999999999996,5.0826038992241566e-08,0.0001475263254480577
0.02306,-0.001504,0.00346,-0.007344,-0.0064800000000000005,-2.482e-08,0.0008639999999999993,4.3430445063917734e-08,0.00021993222234841693
