# --- BURST CONFIG LOG ---
# Shape: PULS
# Freq: 1000.0
# Amp: 0.15
# R_lim: 1000.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
0.0015032,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-1.5374352969275338e-08,0.00031544513674663954
0.0015036,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-4.024946183938213e-08,0.0003175657371561947
0.001504,-0.0008,0.0,-0.0004,-0.0004,-8.000000000000001e-07,0.0,-4.93971727269744e-08,0.0003199892804814006
0.0015044,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-6.661481682147852e-08,0.0003283679824292642
0.0015048,-0.0012000000000000001,-0.0008,-0.0004,-0.0004,-4.000000000000001e-07,0.0,-7.438064194767934e-08,0.0003245800308185697
0.0015052,-0.0008,-0.0008,-0.0008,-0.0004,0.0,0.0004,-9.471510257820552e-08,0.00032674723783053273
0.0015056,-0.0008,0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-1.360038916512817e-07,0.0003229767636957411
0.001506,-0.0016,-0.0004,-0.0004,-0.0004,-1.2000000000000002e-06,0.0,-1.3826431186806037e-07,0.0003189091724705997
0.0015064,-0.0016,-0.0008,-0.0008,-0.0004,-8.000000000000001e-07,0.0004,-1.2257186883735178e-07,0.00032077343656691207
0.0015068,-0.0012000000000000001,-0.0008,-0.0004,0.0,-4.000000000000001e-07,0.0004,-1.1267728714617432e-07,0.00032291734027767115
0.0015072,-0.0008,-0.0004,-0.0004,-0.0004,-4.0000000000000003e-07,0.0,-1.1809646984114209e-07,0.00032534088360287714
0.0015076,0.0,-0.0008,-0.0004,-0.0004,8.000000000000001e-07,0.0,-1.4625850934605947e-07,0.0003218034424801246
0.001508,0.0008,-0.0008,-0.0004,0.0,1.6000000000000001e-06,0.0004,-1.89447682632314e-07,0.00031794558096581835
0.0015084,0.0012000000000000001,-0.0004,-0.0004,0.0,1.6000000000000001e-06,0.0004,-1.8945816911785567e-07,0.00031999627147176186
0.0015088,0.0008,-0.0004,-0.0004,0.0,1.2000000000000002e-06,0.0004,-1.858438271011303e-07,0.00032230329829094833
0.0015092,-0.0004,-0.0012000000000000001,-0.0004,0.0,8.000000000000002e-07,0.0004,-1.8187993556634633e-07,0.00031862603736097236
0.0015095999999999998,-0.0012000000000000001,-0.0024000000000000002,-0.0008,-0.0004,1.2000000000000002e-06,0.0004,-1.7695478285690132e-07,0.00032084567680064406
0.0015099999999999998,-0.0012000000000000001,0.0012000000000000001,-0.0004,0.0,-2.4000000000000003e-06,0.0004,-1.8352631379640208e-07,0.00031706937684055156
0.0015103999999999999,-0.0016,0.0008,-0.0004,0.0,-2.4000000000000003e-06,0.0004,-2.0100612002945007e-07,0.0003191783255995048
0.0015107999999999999,-0.0012000000000000001,-0.002,-0.0008,-0.0004,8e-07,0.0004,-2.2765227979105348e-07,0.0003152796833080917
0.0015111999999999999,-0.0004,-0.0016,-0.0004,0.0,1.2000000000000002e-06,0.0004,-2.397257201447959e-07,0.00031101401402271726
0.0015115999999999999,0.0,-0.0008,-0.0004,0.0,8.000000000000001e-07,0.0004,-2.6280064899690105e-07,0.0003126102901551846
0.0015119999999999999,0.0,0.0,-0.0004,0.0,0.0,0.0004,-2.6183356199693926e-07,0.00031441629599848715
0.0015124,0.0,0.0,-0.0004,0.0,0.0,0.0004,-2.380012758557071e-07,0.00031643203155262483
0.0015128,-0.0008,-0.0012000000000000001,-0.0004,0.0,4.000000000000001e-07,0.0004,-1.9243400068159422e-07,0.0003186574968175976
0.0015132,-0.0008,-0.0012000000000000001,-0.0004,-0.0004,4.000000000000001e-07,0.0,-1.8273749705064996e-07,0.00031485206773100013
0.0015136,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-1.8333755705665044e-07,0.00031689693241164274
0.001514,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-1.766891252231768e-07,0.00031913987515251835
0.0015144,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-1.701979906728295e-07,0.0003272331116606341
0.0015148,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-1.7126994252820908e-07,0.0003292954538171796
0.0015152,-0.0008,-0.0012000000000000001,-0.0008,-0.0004,4.000000000000001e-07,0.0004,-1.2997998829007267e-07,0.0003315675256845601
0.0015156,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-1.2266741237228772e-07,0.0003334609189073773
0.001516,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-1.4661038919423834e-07,0.00032873500942322574
0.0015164,-0.0004,0.0004,-0.0004,-0.0004,-8.000000000000001e-07,0.0,-1.435681432220688e-07,0.0003355116094133208
0.0015168,-0.0008,0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-1.2930885321540022e-07,0.00034190953075885245
0.0015172,-0.0012000000000000001,-0.0024000000000000002,-0.0008,-0.0004,1.2000000000000002e-06,0.0004,-1.201658029880487e-07,0.0003422882094034159
0.0015176,-0.0012000000000000001,-0.0012000000000000001,-0.0008,-0.0004,0.0,0.0004,-1.1611568923881027e-07,0.0003485404851164232
0.001518,-0.0012000000000000001,0.0008,-0.0004,0.0,-2e-06,0.0004,-1.2397589273488695e-07,0.00034878516977906424
0.0015183999999999998,-0.0016,0.0004,-0.0004,0.0,-2e-06,0.0004,-1.262130096504617e-07,0.00035491510316075107
0.0015187999999999998,-0.0012000000000000001,-0.0012000000000000001,-0.0008,-0.0004,0.0,0.0004,-1.1599800756773059e-07,0.00034880847308026803
0.0015191999999999998,-0.0012000000000000001,-0.0012000000000000001,-0.0004,0.0,0.0,0.0004,-1.0520042295490188e-07,0.00034858709171883107
0.0015195999999999999,-0.0008,-0.0012000000000000001,-0.0004,-0.0004,4.000000000000001e-07,0.0,-9.438536086617028e-08,0.000348598743369433
0.0015199999999999999,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-1.1920803730856827e-07,0.00034260280396966863
0.0015203999999999999,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-1.547525626348823e-07,0.000348132677345355
0.0015207999999999999,-0.0004,-0.0004,-0.0004,-0.0004,0.0,0.0,-1.2525640913604145e-07,0.0003476549596706749
0.0015212,-0.0004,-0.0008,-0.0004,-0.0004,4.0000000000000003e-07,0.0,-1.1567642201111669e-07,0.00034741027500803396
0.0015216,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-1.4800975243153273e-07,0.000347398623357432
0.001522,-0.0008,0.0,-0.0004,-0.0004,-8.000000000000001e-07,0.0,-1.7921869856886053e-07,0.0003413793806564637
0.0015224,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-2.0488611967990004e-07,0.0003412337350239393
0.0015228,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-2.0751356689064016e-07,0.000341309470752852
0.0015232,-0.0012000000000000001,-0.0012000000000000001,-0.0008,-0.0004,0.0,0.0004,-1.9098803084189203e-07,0.00034160658784320174
0.0015236,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-1.960168832416943e-07,0.0003421250862949886
0.001524,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-2.1754796838904096e-07,0.0003428649661082126
0.0015244,-0.0008,0.0,-0.0004,-0.0004,-8.000000000000001e-07,0.0,-2.2736681435130574e-07,0.00033758560322046826
0.0015248,-0.0004,0.0004,-0.0004,0.0,-8.000000000000001e-07,0.0004,-2.2608513278509102e-07,0.0003381681857505658
0.0015252,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-2.312479791668158e-07,0.0003270676582220863
0.0015256,0.0,-0.0028,-0.0008,-0.0004,2.8e-06,0.0004,-2.3038575702227133e-07,0.0003280463968726503
0.001526,0.0004,0.0,-0.0004,0.0,4.0000000000000003e-07,0.0004,-2.5352476995268734e-07,0.0003292115619328455
0.0015264,0.0,0.0012000000000000001,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-2.662099219630323e-07,0.00031867031363325967
0.0015268,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-2.690529247099084e-07,0.00032018502821151343
0.0015271999999999998,-0.0004,-0.0016,-0.0004,0.0,1.2000000000000002e-06,0.0004,-2.62053778193316e-07,0.0003218628658981946
0.0015275999999999998,-0.0008,-0.0012000000000000001,-0.0008,-0.0004,4.000000000000001e-07,0.0004,-2.7969088170949037e-07,0.0003174632026308976
0.0015279999999999998,-0.0004,0.0,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-2.952598172438183e-07,0.0003126266024660273
0.0015283999999999999,-0.0012000000000000001,0.0004,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-2.775807677854769e-07,0.00031358203781538745
0.0015287999999999999,-0.0016,-0.0008,-0.0008,-0.0004,-8.000000000000001e-07,0.0004,-2.3403621915586287e-07,0.0003146772929719708
0.0015291999999999999,-0.0016,-0.0016,-0.0004,0.0,0.0,0.0004,-2.0139994581979605e-07,0.0003159123679357777
0.0015295999999999999,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-1.96570336645287e-07,0.00031728726270680805
0.00153,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-1.7138762419928876e-07,0.0003188019772850618
0.0015304,0.0004,-0.0004,-0.0004,0.0,8.000000000000001e-07,0.0004,-1.9446371821645426e-07,0.0003204565116705389
0.0015308,0.0008,-0.0012000000000000001,-0.0004,0.0,2e-06,0.0004,-1.9296648111410334e-07,0.0003279030815702463
0.0015312,0.0004,-0.0004,-0.0004,0.0,8.000000000000001e-07,0.0004,-1.6513068782604067e-07,0.0003349127145723805
0.0015316,-0.0004,-0.0012000000000000001,-0.0004,0.0,8.000000000000002e-07,0.0004,-1.3680552521269597e-07,0.0003358448466205366
0.001532,-0.0012000000000000001,-0.0012000000000000001,-0.0008,-0.0004,0.0,0.0004,-1.1923716643507317e-07,0.0003369401017771201
0.0015324,-0.0016,0.0,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-1.1297906489676491e-07,0.00033819848004213083
0.0015328,-0.002,0.0004,-0.0004,0.0,-2.4000000000000003e-06,0.0004,-1.1801956894716922e-07,0.00033961998141556897
0.0015332,-0.0012000000000000001,-0.0012000000000000001,-0.0008,-0.0004,0.0,0.0004,-1.2130067375667882e-07,0.0003468568216044412
0.0015336,-0.0012000000000000001,-0.0016,-0.0004,0.0,4e-07,0.0004,-1.2789783832750388e-07,0.000341787188427532
0.001534,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-1.3901118267164548e-07,0.000342532894066057
0.0015344,-0.0008,0.0,-0.0004,-0.0004,-8.000000000000001e-07,0.0,-1.3324361562367934e-07,0.00034909393852001596
0.0015348,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-1.293170093708216e-07,0.00034958913367059887
0.0015352,-0.0012000000000000001,-0.0008,-0.0008,-0.0004,-4.000000000000001e-07,0.0004,-1.0344568437424797e-07,0.0003559113192872179
0.0015356,-0.0012000000000000001,-0.0008,-0.0004,-0.0004,-4.000000000000001e-07,0.0,-6.182365809395597e-08,0.00036183152295806955
0.001536,-0.0012000000000000001,-0.0008,-0.0004,0.0,-4.000000000000001e-07,0.0004,-6.206834275659695e-08,0.00036170918062674906
0.0015363999999999998,-0.0012000000000000001,0.0,-0.0004,-0.0004,-1.2000000000000002e-06,0.0,-8.934485681576597e-08,0.0003617849163556618
0.0015367999999999998,-0.0012000000000000001,-0.0008,-0.0004,-0.0004,-4.000000000000001e-07,0.0,-8.60124847436078e-08,0.00035581810608240234
0.0015371999999999999,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-9.634400333235837e-08,0.00035568993792578084
0.0015375999999999999,-0.0008,-0.0008,-0.0004,-0.0004,0.0,0.0,-8.79827788603978e-08,0.0003557481961787905
0.0015379999999999999,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-9.483045391916487e-08,0.0003559928808414316
0.0015383999999999999,-0.0008,-0.0008,-0.0004,-0.0004,0.0,0.0,-1.25504589293863e-07,0.00035642399191370376
0.0015387999999999999,-0.0008,-0.0004,-0.0008,-0.0004,-4.0000000000000003e-07,0.0004,-1.4109799329445503e-07,0.0003570415293956072
0.0015392,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-1.3481658845494285e-07,0.00035784549328714196
0.0015396,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-1.3432139330435987e-07,0.0003588358835883077
0.00154,-0.0008,-0.0016,-0.0008,-0.0004,8.000000000000001e-07,0.0004,-1.3278337542490224e-07,0.00035377207623669954
0.0015404,-0.0004,-0.002,-0.0004,-0.0004,1.6000000000000001e-06,0.0,-1.4833599864838745e-07,0.00035453525935112744
0.0015408,-0.0004,0.0016,-0.0004,0.0,-2e-06,0.0004,-1.5840535509859414e-07,0.00035547321722458454
0.0015412,-0.0012000000000000001,0.0,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-1.6807855542833448e-07,0.0003503453257946655
0.0015416,-0.0008,-0.002,-0.0004,0.0,1.2000000000000002e-06,0.0004,-1.6996146216560993e-07,0.0003447921491177754
0.001542,-0.0004,-0.0016,-0.0008,-0.0004,1.2000000000000002e-06,0.0004,-1.7654697508583296e-07,0.0003506948753127241
0.0015424,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-1.8903521420100487e-07,0.0003442794764912895
0.0015428,0.0,0.0,-0.0004,0.0,0.0,0.0004,-2.0180891875592455e-07,0.00034366776483468693
0.0015432,0.0,0.0,-0.0004,0.0,0.0,0.0004,-2.035986122883844e-07,0.00034320752463590996
0.0015436,-0.0004,-0.0012000000000000001,-0.0004,0.0,8.000000000000002e-07,0.0004,-1.8876373074197943e-07,0.00034289875589495824
0.001544,-0.0004,-0.0012000000000000001,-0.0004,0.0,8.000000000000002e-07,0.0004,-2.0932772888936397e-07,0.000337089242904825
0.0015444,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-2.1717744589989885e-07,0.00033766017378432074
0.0015448,-0.0004,0.0,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-2.2540584155499727e-07,0.0003321303004086344
0.0015451999999999998,-0.0004,-0.0004,-0.0008,0.0,0.0,0.0008,-2.2897241180425464e-07,0.00033238081089657635
0.0015455999999999998,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-2.1540756017346243e-07,0.00033275948954113985
0.0015459999999999998,-0.0008,-0.0012000000000000001,-0.0004,0.0,4.000000000000001e-07,0.0004,-1.7550531752201846e-07,0.00033326633634232474
0.0015463999999999999,-0.0008,-0.0004,-0.0008,0.0,-4.0000000000000003e-07,0.0008,-1.624193487309665e-07,0.00033955356700713784
0.0015467999999999999,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-1.6777561251268374e-07,0.00034539220912377583
0.0015471999999999999,-0.0008,0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-1.565073012155362e-07,0.00034514169863583384
0.0015475999999999999,-0.0008,-0.0012000000000000001,-0.0008,-0.0004,4.000000000000001e-07,0.0004,-1.2118532241571944e-07,0.00034504265960571726
0.001548,-0.0008,-0.0024000000000000002,-0.0004,0.0,1.6000000000000004e-06,0.0004,-1.0308215287546701e-07,0.0003507473077404329
0.0015484,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-9.145846623495996e-08,0.0003503744549211704
0.0015488,-0.0004,0.0008,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-9.996067567920417e-08,0.00035016472521033523
0.0015492,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-1.0482640497057923e-07,0.00035577033431493423
0.0015496,-0.0008,-0.0016,-0.0004,0.0,8.000000000000001e-07,0.0004,-9.299764927947775e-08,0.0003553100941161572
0.00155,-0.0012000000000000001,-0.0012000000000000001,-0.0008,-0.0004,0.0,0.0004,-9.388900055052708e-08,0.0003550246286764094
0.0015504,-0.0012000000000000001,-0.0008,-0.0004,0.0,-4.000000000000001e-07,0.0004,-8.936699495190967e-08,0.0003549139379956909
0.0015508,-0.0016,0.0008,-0.0004,-0.0004,-2.4000000000000003e-06,0.0,-1.065042426572603e-07,0.0003549780220740016
0.0015512,-0.002,-0.0008,-0.0004,-0.0004,-1.2000000000000002e-06,0.0,-7.221343493571629e-08,0.00036086909661834835
0.0015516,-0.002,-0.0012000000000000001,-0.0004,0.0,-8e-07,0.0004,-1.9404658912490447e-08,0.0003607059735099211
0.001552,-0.0012000000000000001,-0.0008,-0.0008,-0.0004,-4.000000000000001e-07,0.0004,-2.38509287821952e-09,0.0003607292768111249
0.0015524,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-1.3125584403098606e-08,0.00036093900652196006
0.0015528,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-2.9640633966305112e-08,0.00036133516264242645
0.0015532,0.0004,-0.0004,-0.0004,-0.0004,8.000000000000001e-07,0.0,-3.796224282621897e-08,0.0003675699608795308
0.0015536,0.0004,-0.0008,-0.0004,0.0,1.2000000000000002e-06,0.0004,-8.675819038213269e-09,0.00037341442882146984
0.0015539999999999998,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,7.406954287660717e-09,0.00037888021811884536
0.0015543999999999998,-0.0008,0.0,-0.0004,-0.0004,-8.000000000000001e-07,0.0,1.934173999923448e-10,0.00037832676471525256
0.0015547999999999998,-0.0016,-0.0008,-0.0004,0.0,-8.000000000000001e-07,0.0004,-1.8435241582408095e-08,0.0003774062843176985
0.0015551999999999999,-0.0016,0.0,-0.0004,-0.0004,-1.6000000000000001e-06,0.0,-3.720954619733289e-08,0.00037611877692618283
0.0015555999999999999,-0.0016,0.0008,-0.0004,-0.0004,-2.4000000000000003e-06,0.0,-6.6880474455203e-08,0.00037505265089610434
0.0015559999999999999,-0.0016,-0.002,-0.0008,-0.0004,4e-07,0.0004,-8.878441242181208e-08,0.00036796728216505735
0.0015563999999999999,-0.0004,-0.0024000000000000002,-0.0008,-0.0004,2e-06,0.0004,-1.1486080646898008e-07,0.0003667438588518524
0.0015568,0.0,0.0008,-0.0004,0.0,-8.000000000000001e-07,0.0004,-1.28799676084095e-07,0.0003594895411870773
0.0015572,0.0,0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-1.2050836151574613e-07,0.00035184489322713676
0.0015576,0.0,-0.0008,-0.0008,-0.0004,8.000000000000001e-07,0.0004,-1.0245645923814228e-07,0.0003500388873838342
0.001558,-0.0004,-0.0012000000000000001,-0.0004,0.0,8.000000000000002e-07,0.0004,-8.084963836188295e-08,0.0003421786838877575
0.0015584,-0.0008,-0.0012000000000000001,-0.0004,0.0,4.000000000000001e-07,0.0004,-1.0144742629601323e-07,0.00034014547085771694
0.0015588,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-1.2625262526250832e-07,0.0003320464085243003
0.0015592,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-1.3211457068035025e-07,0.0003297626850063177
0.0015596,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-1.327029790357488e-07,0.00032764208459676254
0.00156,-0.0004,-0.0008,-0.0008,-0.0004,4.0000000000000003e-07,0.0004,-1.5745574557453512e-07,0.00032568460729563465
0.0015604,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-1.5708289275527263e-07,0.00032389025310293414
0.0015608,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-1.3605981957417107e-07,0.00031601839795625556
0.0015612,0.0,-0.0008,-0.0004,0.0,8.000000000000001e-07,0.0004,-1.5675781170347824e-07,0.0003139502299744091
0.0015616,-0.0004,-0.0012000000000000001,-0.0004,0.0,8.000000000000002e-07,0.0004,-1.6270131867553375e-07,0.00031203353345038806
0.001562,-0.0004,-0.0008,-0.0004,-0.0004,4.0000000000000003e-07,0.0,-1.4530773465694023e-07,0.0003102683083841923
0.0015624,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-1.203219351061149e-07,0.000308654554775822
0.0015627999999999998,-0.0008,-0.0012000000000000001,-0.0004,0.0,4.000000000000001e-07,0.0004,-1.1831202537727821e-07,0.00030719227262527703
0.0015631999999999998,-0.0004,0.0,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-1.1608073428700448e-07,0.00030588146193255756
0.0015635999999999998,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-1.0797584612828683e-07,0.00030472212269766334
0.0015639999999999999,-0.0008,-0.002,-0.0008,0.0,1.2000000000000002e-06,0.0008,-9.904951660213162e-08,0.0003037142549205944
0.0015643999999999999,-0.0008,-0.0012000000000000001,-0.0008,-0.0004,4.000000000000001e-07,0.0004,-8.246106164013286e-08,0.0003085100743083579
0.0015647999999999999,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-6.560461871428928e-08,0.00031288060844915
0.0015651999999999999,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-5.022210958959262e-08,0.00031118529328656594
0.0015655999999999999,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.629023096483894e-08,0.0003215575926524233
0.001566,-0.0008,-0.0012000000000000001,-0.0004,0.0,4.000000000000001e-07,0.0004,-2.8849486890432558e-08,0.00032023513030910193
0.0015664,-0.0008,-0.0008,-0.0004,-0.0004,0.0,0.0,-4.102546176947215e-09,0.00031911074602601353
0.0015668,-0.0008,-0.0004,-0.0004,-0.0004,-4.0000000000000003e-07,0.0,-1.522637700663056e-08,0.00032442506386556376
0.0015672,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.2217979079456793e-08,0.00032994911141594907
0.0015676,-0.0012000000000000001,-0.0004,-0.0008,-0.0004,-8.000000000000002e-07,0.0004,-2.7439637167596384e-08,0.0003294539162653661
0.001568,-0.0012000000000000001,-0.0008,-0.0004,-0.0004,-4.000000000000001e-07,0.0,-1.2772539389859504e-08,0.00033483231818322697
0.0015684,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,3.4558795685388895e-09,0.00033420312905072165
0.0015688,-0.0012000000000000001,-0.0004,-0.0008,-0.0004,-8.000000000000002e-07,0.0004,-1.328288168622521e-09,0.000339459188637262
0.0015692,-0.0012000000000000001,-0.0008,-0.0004,-0.0004,-4.000000000000001e-07,0.0,-2.3249703611134567e-08,0.0003387193088240381
0.0015696,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-2.844167911936423e-08,0.0003382241136734552
0.00157,-0.0012000000000000001,-0.0008,-0.0008,-0.0004,-4.000000000000001e-07,0.0004,-4.43461821910284e-09,0.00033797360318551324
0.0015704,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.817080737199356e-09,0.00034361999306721904
0.0015708,-0.0008,-0.0028,-0.0008,-0.0004,2e-06,0.0004,-9.044011197234927e-09,0.0003432820951997624
0.0015712,0.0,0.0,-0.0004,-0.0004,0.0,0.0,-3.437353444081787e-08,0.0003369599095831434
0.0015716,-0.0004,0.002,-0.0004,0.0,-2.4000000000000003e-06,0.0004,-5.10027701799234e-08,0.0003302940002737668
0.0015719999999999998,-0.0008,-0.0008,-0.0008,-0.0004,0.0,0.0004,-7.473485212597867e-08,0.00032951333968343603
0.0015723999999999998,-0.0008,-0.002,-0.0008,-0.0004,1.2000000000000002e-06,0.0004,-9.253507875058032e-08,0.0003233134963981375
0.0015727999999999998,-0.0012000000000000001,-0.0012000000000000001,-0.0008,-0.0004,0.0,0.0004,-1.100789690619391e-07,0.00032357565853668145
0.0015731999999999999,-0.0012000000000000001,0.0004,-0.0004,-0.0004,-1.6000000000000001e-06,0.0,-1.2621300965046172e-07,0.0003240592020366625
0.0015735999999999999,-0.0016,0.0004,-0.0004,-0.0004,-2e-06,0.0,-1.2789084733714277e-07,0.00031852350283567514
0.0015739999999999999,-0.0016,-0.0008,-0.0004,-0.0004,-8.000000000000001e-07,0.0,-1.0380805070796866e-07,0.00031884974905252986
0.0015743999999999999,-0.0012000000000000001,-0.0016,-0.0008,-0.0004,4e-07,0.0004,-9.642556488657203e-08,0.00031938572498021957
0.0015748,-0.0004,-0.0008,-0.0004,-0.0004,4.0000000000000003e-07,0.0,-1.1821298634716162e-07,0.0003138908065563391
0.0015752,0.0004,0.0,-0.0004,0.0,4.0000000000000003e-07,0.0004,-1.3977902644631406e-07,0.0003142461818996987
0.0015756,0.0012000000000000001,-0.0004,-0.0004,0.0,1.6000000000000001e-06,0.0004,-1.6234710849723448e-07,0.00030855901124088596
0.001576,0.0012000000000000001,0.0,-0.0004,0.0,1.2000000000000002e-06,0.0004,-1.7136082540290424e-07,0.0003024698586363061
0.0015764,0.0008,-0.0008,-0.0004,0.0,1.6000000000000001e-06,0.0004,-1.5435058068911497e-07,0.00030220769649776205
0.0015768,-0.0004,-0.0004,-0.0008,-0.0004,0.0,0.0004,-1.1904374903508072e-07,0.00030212030911824745
0.0015772,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-1.36715807503061e-07,0.00030220769649776205
0.0015776,-0.0012000000000000001,0.0004,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-1.5475489296500266e-07,0.00030246985863630597
0.001578,-0.0016,0.0,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-1.595262438865019e-07,0.0003029067955338793
0.0015784,-0.0012000000000000001,-0.002,-0.0004,0.0,8e-07,0.0004,-1.673980990331805e-07,0.00030351850719048163
0.0015788,-0.0004,-0.002,-0.0008,-0.0004,1.6000000000000001e-06,0.0004,-1.783821100556404e-07,0.0003043049936061134
0.0015792,0.0,0.0,-0.0004,0.0,0.0,0.0004,-1.9426680532128127e-07,0.00031091847048778126
0.0015796,0.0,0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-1.8741446960227348e-07,0.00031147774971667497
0.00158,0.0,-0.0008,-0.0004,0.0,8.000000000000001e-07,0.0004,-1.702946993728257e-07,0.0003122234553551998
0.0015804,-0.0004,-0.0012000000000000001,-0.0004,0.0,8.000000000000002e-07,0.0004,-1.372203239741255e-07,0.0003188078031103628
0.0015807999999999998,-0.0008,-0.0012000000000000001,-0.0004,0.0,4.000000000000001e-07,0.0004,-1.232115444553989e-07,0.0003193496048633535
0.0015811999999999998,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-1.27056589154043e-07,0.00032008948467657743
0.0015815999999999998,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-1.350973932344499e-07,0.00032102744255003453
0.0015819999999999999,-0.0012000000000000001,-0.0012000000000000001,-0.0004,0.0,0.0,0.0004,-1.0601487333197838e-07,0.0003221634784837249
0.0015823999999999999,-0.0012000000000000001,-0.0008,-0.0008,-0.0004,-4.000000000000001e-07,0.0004,-8.343513963045603e-08,0.00031725696841524293
0.0015827999999999999,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-9.557266406250916e-08,0.00031818910046339913
0.0015831999999999999,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-9.935478984790273e-08,0.0003193076589211865
